walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.28971314430236816,0.3097349999999996,0.08516099999999999,0.2245739999999996,0.20383834838867188
0.27940964698791504,0.29617199999999955,0.07341600000000004,0.2227559999999995,0.20387649536132812
0.27365589141845703,0.2934749999999998,0.057087,0.23638799999999982,0.20391464233398438
0.2772483825683594,0.2956410000000005,0.10264099999999998,0.1930000000000005,0.20392990112304688
0.27576231956481934,0.2955549999999999,0.07618899999999995,0.21936599999999995,0.2039337158203125
0.28228044509887695,0.2991879999999997,0.058015999999999956,0.24117199999999972,0.2039337158203125
0.2729470729827881,0.2921259999999998,0.06933,0.22279599999999977,0.20394134521484375
0.2792487144470215,0.2955849999999999,0.08168399999999998,0.2139009999999999,0.203948974609375
0.2792344093322754,0.295246,0.07322299999999993,0.22202300000000008,0.203948974609375
0.27478718757629395,0.29323700000000064,0.07556300000000005,0.2176740000000006,0.203948974609375
0.27608251571655273,0.29422999999999955,0.049449999999999994,0.24477999999999955,0.203948974609375
0.2734668254852295,0.29336399999999974,0.063998,0.22936599999999974,0.203948974609375
0.2728242874145508,0.29224199999999967,0.06706999999999996,0.2251719999999997,0.203948974609375
0.2761509418487549,0.29348299999999927,0.0773299999999999,0.21615299999999937,0.203948974609375
0.27913641929626465,0.29882799999999987,0.06911200000000006,0.2297159999999998,0.203948974609375
0.27498507499694824,0.2917340000000008,0.08477900000000016,0.20695500000000067,0.203948974609375
0.27397918701171875,0.2937229999999986,0.04666199999999998,0.24706099999999864,0.203948974609375
0.2797267436981201,0.29512999999999945,0.068295,0.22683499999999945,0.203948974609375
0.2798175811767578,0.29495300000000135,0.09296199999999999,0.20199100000000136,0.203948974609375
0.2750833034515381,0.2946470000000001,0.0905419999999999,0.2041050000000002,0.203948974609375
0.2771763801574707,0.2946720000000005,0.06555999999999984,0.22911200000000065,0.203948974609375
0.2801699638366699,0.29613699999999943,0.08410599999999979,0.21203099999999964,0.203948974609375
0.2744302749633789,0.2942239999999996,0.0711679999999999,0.2230559999999997,0.203948974609375
0.27813148498535156,0.2985799999999994,0.06357299999999988,0.23500699999999952,0.203948974609375
0.27039313316345215,0.29016799999999865,0.078214,0.21195399999999864,0.203948974609375
0.2759554386138916,0.2928799999999998,0.06362900000000016,0.22925099999999965,0.203948974609375
0.27448511123657227,0.2946879999999994,0.0787049999999998,0.2159829999999996,0.203948974609375
0.2757885456085205,0.29563399999999884,0.08025299999999991,0.21538099999999893,0.203948974609375
0.27362561225891113,0.29356000000000027,0.0848690000000003,0.20869099999999996,0.203948974609375
0.2742588520050049,0.29418900000000114,0.079739,0.21445000000000114,0.203948974609375
