walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.4621262550354004,0.4905679999999997,0.13026100000000002,0.3603069999999997,0.20048141479492188
0.47266602516174316,0.4980580000000004,0.12974599999999997,0.3683120000000004,0.20054244995117188
0.4729940891265869,0.5007569999999996,0.12928700000000004,0.3714699999999995,0.2005615234375
0.4748702049255371,0.4946749999999993,0.1603079999999999,0.3343669999999994,0.2005615234375
0.4821352958679199,0.5088490000000003,0.16435899999999992,0.3444900000000004,0.2005615234375
0.48400259017944336,0.5099520000000003,0.0936800000000001,0.4162720000000002,0.20056533813476562
0.4928321838378906,0.512257,0.148555,0.36370199999999997,0.20056533813476562
0.48302316665649414,0.5116420000000006,0.12775399999999992,0.3838880000000007,0.20056533813476562
0.48485684394836426,0.5107470000000005,0.12489800000000018,0.38584900000000033,0.20056915283203125
0.49631237983703613,0.5185600000000001,0.147073,0.3714870000000001,0.2005767822265625
0.48169994354248047,0.5105120000000001,0.12905600000000006,0.381456,0.20058059692382812
0.46967267990112305,0.4942780000000011,0.1273540000000002,0.3669240000000009,0.200592041015625
0.4565427303314209,0.48480099999999826,0.11265899999999984,0.3721419999999984,0.200592041015625
0.47360897064208984,0.48997100000000016,0.13182099999999997,0.3581500000000002,0.200592041015625
0.48193931579589844,0.507975000000001,0.15806699999999996,0.349908000000001,0.200592041015625
0.4841327667236328,0.502904,0.15386100000000003,0.349043,0.200592041015625
0.4853782653808594,0.5028989999999998,0.1632929999999999,0.33960599999999985,0.200592041015625
0.48558712005615234,0.510177000000001,0.12836399999999992,0.38181300000000107,0.200592041015625
0.4758143424987793,0.49529700000000076,0.09399900000000017,0.4012980000000006,0.200592041015625
0.4722864627838135,0.4971190000000001,0.14093199999999984,0.35618700000000025,0.200592041015625
0.47968125343322754,0.5030369999999995,0.12321800000000005,0.37981899999999946,0.200592041015625
0.4774785041809082,0.49781800000000054,0.14656800000000025,0.3512500000000003,0.200592041015625
0.47499704360961914,0.49468699999999943,0.11598399999999964,0.3787029999999998,0.200592041015625
0.4821445941925049,0.5118490000000002,0.13641499999999995,0.37543400000000027,0.200592041015625
0.4795093536376953,0.5014360000000004,0.1391969999999998,0.36223900000000064,0.200592041015625
0.4819965362548828,0.5083700000000002,0.1536660000000003,0.3547039999999999,0.200592041015625
0.4801039695739746,0.5013690000000008,0.14007000000000014,0.3612990000000007,0.200592041015625
0.47626757621765137,0.49529599999999974,0.15576100000000004,0.3395349999999997,0.200592041015625
0.47783541679382324,0.5063119999999985,0.13939699999999977,0.36691499999999877,0.200592041015625
0.4863717555999756,0.5043230000000003,0.15033600000000025,0.35398700000000005,0.200592041015625
