walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
8.09810733795166,8.097761,0.07442599999999999,8.023335,0.3197364807128906
8.12218713760376,8.121882,0.04359099999999999,8.078291,0.3203315734863281
8.13517451286316,8.13486,0.023809000000000025,8.111051,0.3203315734863281
8.189934015274048,8.189572999999998,0.007909,8.181663999999998,0.3203315734863281
8.198641538619995,8.198179999999999,0.01991900000000002,8.178261,0.3203315734863281
8.158451557159424,8.158102000000001,0.027937999999999963,8.130164,0.3203315734863281
8.181017637252808,8.180679000000003,0.011935000000000029,8.168744000000004,0.3203315734863281
8.149488925933838,8.149015000000002,0.03195799999999993,8.117057000000003,0.3203315734863281
8.188982486724854,8.188500999999997,0.03199099999999999,8.156509999999997,0.3203315734863281
8.175522327423096,8.175288000000005,0.019979999999999998,8.155308000000005,0.3203315734863281
8.164039611816406,8.163802999999989,0.04799600000000004,8.11580699999999,0.3203315734863281
8.155608177185059,8.155371999999993,0.023985999999999952,8.131385999999992,0.3203315734863281
8.17153525352478,8.171125,0.015983999999999998,8.155141,0.3203315734863281
8.17613172531128,8.175844999999999,0.035990999999999995,8.139854,0.3203315734863281
8.139340877532959,8.139116000000008,0.011985999999999941,8.127130000000008,0.3203315734863281
8.169865131378174,8.169578000000014,0.01999800000000007,8.149580000000014,0.3203315734863281
8.156296491622925,8.155968999999992,0.039993999999999974,8.115974999999992,0.3203315734863281
8.135656356811523,8.135405999999996,0.023992000000000013,8.111413999999996,0.3203315734863281
8.16898775100708,8.168700000000001,0.015985000000000027,8.152715,0.3203315734863281
8.206722021102905,8.206212000000006,0.032008999999999954,8.174203000000006,0.3203315734863281
8.159074783325195,8.144252999999997,0.027976,8.116276999999997,0.3203315734863281
8.181257009506226,8.180839999999995,0.007994999999999974,8.172844999999995,0.3203315734863281
8.146612644195557,8.14624599999999,0.023989000000000038,8.12225699999999,0.3203315734863281
8.141773700714111,8.141506,0.012002999999999986,8.129503,0.3203315734863281
8.17955994606018,8.178999000000005,0.01999300000000004,8.159006000000005,0.3203315734863281
8.181081771850586,8.180802999999994,0.02798400000000012,8.152818999999994,0.3203315734863281
8.166287660598755,8.166029000000016,0.015988000000000113,8.150041000000016,0.3203315734863281
8.15247106552124,8.152260000000018,0.039998999999999896,8.112261000000018,0.3203315734863281
8.139061212539673,8.138838000000025,0.03199400000000008,8.106844000000024,0.3203315734863281
8.160741329193115,8.160504999999999,0.03600000000000003,8.124505,0.3203315734863281
