walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
18.286386013031006,18.285833000000004,0.25486,18.030973000000003,0.47499847412109375
18.082439661026,18.082021,0.011793000000000053,18.070228,0.47499847412109375
18.018436193466187,18.018062999999998,0.01988600000000007,17.998177,0.47499847412109375
18.058578491210938,18.058189,0.019935999999999954,18.038252999999997,0.47499847412109375
18.1578950881958,18.157500999999993,0.007979999999999987,18.149520999999993,0.47499847412109375
18.081387758255005,18.081011,0.019975000000000076,18.061036,0.47499847412109375
18.126101970672607,18.125695000000004,0.02398800000000001,18.101707000000005,0.47499847412109375
18.1030113697052,18.102645000000024,0.0,18.102645000000024,0.47499847412109375
18.05743169784546,18.05704500000001,0.011974999999999958,18.04507000000001,0.47499847412109375
18.025285720825195,18.024912,0.003997000000000028,18.020915000000002,0.47499847412109375
17.8621666431427,17.861787999999986,0.003994999999999971,17.857792999999987,0.47499847412109375
18.030097007751465,18.029704999999996,0.008000000000000007,18.021704999999997,0.47499847412109375
18.098041772842407,18.09765199999998,0.01599499999999998,18.08165699999998,0.47499847412109375
18.047850370407104,18.047476999999986,0.0,18.047476999999986,0.47499847412109375
18.04913067817688,18.048757999999967,0.015986999999999973,18.03277099999997,0.47499847412109375
18.06742811203003,18.06699600000004,0.008001000000000036,18.05899500000004,0.47499847412109375
17.983482360839844,17.983097,0.003990999999999967,17.979106,0.47499847412109375
17.965824365615845,17.965454000000022,0.007991999999999999,17.95746200000002,0.47499847412109375
18.081322193145752,18.08097099999996,0.016001000000000043,18.06496999999996,0.47499847412109375
18.011356115341187,18.01098299999997,0.008000000000000007,18.002982999999972,0.47499847412109375
17.959900379180908,17.959457999999966,0.011993000000000031,17.947464999999966,0.47499847412109375
18.097246408462524,18.096470999999983,0.003997999999999946,18.092472999999984,0.47499847412109375
18.01628565788269,18.01591599999996,0.01599100000000009,17.999924999999962,0.47499847412109375
18.02326273918152,18.022887999999995,0.01599700000000004,18.006890999999996,0.47499847412109375
17.927831649780273,17.92741199999998,0.003997999999999946,17.92341399999998,0.47499847412109375
17.963786363601685,17.96335799999998,0.007997000000000032,17.955360999999982,0.47499847412109375
17.982113361358643,17.981751000000006,0.015997999999999957,17.965753000000007,0.47499847412109375
18.020390033721924,18.020020000000017,0.003997000000000028,18.01602300000002,0.47499847412109375
18.12380051612854,18.123425000000065,0.019997000000000043,18.103428000000065,0.47499847412109375
17.94813346862793,17.94768899999997,0.0,17.94768899999997,0.47499847412109375
