walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.11491537094116211,0.11490500000000026,0.0,0.11490500000000026,0.1948089599609375
0.10962629318237305,0.10961299999999952,0.0,0.10961299999999952,0.1948089599609375
0.1083378791809082,0.10831500000000016,0.0,0.10831500000000016,0.1948089599609375
0.10371160507202148,0.1036999999999999,0.0,0.1036999999999999,0.1948089599609375
0.10456633567810059,0.10455499999999951,0.0,0.10455499999999951,0.1948089599609375
0.10582351684570312,0.10581300000000038,0.0,0.10581300000000038,0.1948089599609375
0.10048055648803711,0.10046800000000022,0.0,0.10046800000000022,0.1948089599609375
0.09984159469604492,0.09982399999999991,0.0,0.09982399999999991,0.1948089599609375
0.10289907455444336,0.10288800000000009,0.0,0.10288800000000009,0.1948089599609375
0.09984087944030762,0.0998190000000001,0.0,0.0998190000000001,0.1948089599609375
0.1002650260925293,0.10025600000000079,0.0,0.10025600000000079,0.1948089599609375
0.10360336303710938,0.1035919999999999,0.0,0.1035919999999999,0.1948089599609375
0.1030876636505127,0.10307699999999986,0.0,0.10307699999999986,0.1948089599609375
0.10197591781616211,0.101966,0.0,0.101966,0.1948089599609375
0.0997171401977539,0.0997060000000003,0.0,0.0997060000000003,0.1948089599609375
0.10338830947875977,0.1033779999999993,0.0,0.1033779999999993,0.1948089599609375
0.10374665260314941,0.10373500000000035,0.0,0.10373500000000035,0.1948089599609375
0.10171675682067871,0.10169300000000092,0.0,0.10169300000000092,0.1948089599609375
0.10400080680847168,0.10398900000000033,0.0,0.10398900000000033,0.1948089599609375
0.10445237159729004,0.10443800000000003,0.0,0.10443800000000003,0.1948089599609375
0.10460567474365234,0.10459400000000052,0.0,0.10459400000000052,0.1948089599609375
0.10836577415466309,0.1083539999999994,0.0,0.1083539999999994,0.1948089599609375
0.0997464656829834,0.09973600000000005,0.0,0.09973600000000005,0.1948089599609375
0.10665154457092285,0.1066419999999999,0.0,0.1066419999999999,0.1948089599609375
0.102508544921875,0.10249799999999976,0.0,0.10249799999999976,0.1948089599609375
0.10376191139221191,0.10374900000000054,0.0,0.10374900000000054,0.1948089599609375
0.10638833045959473,0.10637700000000017,0.0,0.10637700000000017,0.1948089599609375
0.10643839836120605,0.10642700000000005,0.0,0.10642700000000005,0.1948089599609375
0.10332632064819336,0.10331399999999924,0.0,0.10331399999999924,0.1948089599609375
0.10222649574279785,0.10221599999999853,0.0,0.10221599999999853,0.1948089599609375
