walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
2.518951892852783,2.5188810000000004,0.02166499999999999,2.4972160000000003,0.21175384521484375
2.530182123184204,2.5301299999999993,0.02863500000000002,2.5014949999999994,0.21224594116210938
2.537750244140625,2.5376839999999996,0.024463000000000013,2.5132209999999997,0.212249755859375
2.51355242729187,2.5133589999999995,0.008381000000000027,2.5049779999999995,0.212249755859375
2.534674882888794,2.534584,0.012185000000000001,2.522399,0.212310791015625
2.5089099407196045,2.508855999999998,0.032024,2.476831999999998,0.212310791015625
2.5065062046051025,2.5064639999999994,0.020077999999999985,2.4863859999999995,0.212310791015625
2.526355504989624,2.5263129999999983,0.024043999999999954,2.5022689999999983,0.212310791015625
2.507969856262207,2.507922,0.008097999999999939,2.4998240000000003,0.21231842041015625
2.5090723037719727,2.509032000000002,0.00010300000000007525,2.508929000000002,0.21231842041015625
2.5228798389434814,2.522838000000002,0.0040560000000000596,2.5187820000000016,0.21231842041015625
2.5079429149627686,2.507894000000002,0.004048999999999969,2.503845000000002,0.21231842041015625
2.5027101039886475,2.502614000000001,4.2000000000097515e-05,2.5025720000000007,0.21231842041015625
2.5105323791503906,2.510495000000001,0.004061999999999899,2.5064330000000012,0.21231842041015625
2.5122573375701904,2.5121739999999972,1.8000000000073513e-05,2.5121559999999974,0.21231842041015625
2.5068507194519043,2.506803999999999,0.004022999999999999,2.502780999999999,0.21231842041015625
2.5048329830169678,2.5047840000000026,0.003996999999999917,2.5007870000000025,0.21249008178710938
2.521883964538574,2.5218370000000037,0.004006999999999983,2.5178300000000036,0.21249008178710938
2.519873857498169,2.5197999999999983,0.012014999999999998,2.5077849999999984,0.21249008178710938
2.495959758758545,2.495905999999998,0.0,2.495905999999998,0.21249008178710938
2.5116608142852783,2.5116039999999957,0.008013999999999966,2.5035899999999955,0.21249008178710938
2.5023887157440186,2.5023570000000004,9.99999999995449e-06,2.5023470000000003,0.21249008178710938
2.5209386348724365,2.520894999999995,0.004027000000000003,2.516867999999995,0.21249008178710938
2.5153889656066895,2.5153500000000077,0.003986000000000045,2.5113640000000075,0.21249008178710938
2.502798318862915,2.502714999999989,0.004039000000000015,2.498675999999989,0.21249008178710938
2.505948305130005,2.5059099999999996,0.01200000000000001,2.4939099999999996,0.21249008178710938
2.5158519744873047,2.515801999999993,0.004012999999999933,2.511788999999993,0.21249008178710938
2.4961085319519043,2.496073000000002,0.003982000000000041,2.492091000000002,0.21249008178710938
2.510347604751587,2.5102910000000036,0.007996000000000003,2.5022950000000037,0.21249008178710938
2.520458936691284,2.520429999999995,0.004014999999999991,2.516414999999995,0.21249008178710938
