walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
1.9285271167755127,1.928492,0.03187400000000001,1.8966180000000001,0.2222900390625
1.8271875381469727,1.827149,0.012197000000000013,1.814952,0.22243118286132812
1.8196954727172852,1.819661,0.007987999999999995,1.8116729999999999,0.22243118286132812
1.8311474323272705,1.8311030000000004,0.008045999999999998,1.8230570000000004,0.22243118286132812
1.8291785717010498,1.829158000000001,0.003987000000000018,1.825171000000001,0.22243118286132812
1.836195707321167,1.836153000000001,0.011967000000000005,1.824186000000001,0.22243118286132812
1.8194916248321533,1.819464000000001,0.007998000000000005,1.8114660000000011,0.22243118286132812
1.838390588760376,1.838349,0.007974000000000037,1.830375,0.22243118286132812
1.828841209411621,1.8288040000000014,0.003946999999999978,1.8248570000000015,0.22243118286132812
1.829254150390625,1.829221999999998,0.0,1.829221999999998,0.22243118286132812
1.8288583755493164,1.8288269999999986,0.008006000000000013,1.8208209999999987,0.22243118286132812
1.8323230743408203,1.8322900000000004,0.0,1.8322900000000004,0.22243118286132812
1.832465410232544,1.8324360000000008,0.007953000000000043,1.8244830000000007,0.22243118286132812
1.8259332180023193,1.8258999999999967,0.003975000000000006,1.8219249999999967,0.22243118286132812
1.8510289192199707,1.8338759999999983,0.007974999999999954,1.8259009999999982,0.22243118286132812
1.8414568901062012,1.841434999999997,0.0,1.841434999999997,0.22243118286132812
1.8318309783935547,1.8317849999999942,0.015990000000000004,1.8157949999999943,0.22243118286132812
1.8264541625976562,1.8264110000000002,0.0,1.8264110000000002,0.22243118286132812
1.828749656677246,1.8286890000000056,0.008009999999999962,1.8206790000000055,0.22243118286132812
1.833395004272461,1.8333589999999977,0.0039919999999999956,1.8293669999999977,0.22243118286132812
1.821763515472412,1.8217240000000015,0.00797500000000001,1.8137490000000014,0.22243118286132812
1.8340349197387695,1.8339989999999995,0.00402199999999997,1.8299769999999995,0.22243118286132812
1.833181381225586,1.8331500000000014,0.003973000000000004,1.8291770000000014,0.22243118286132812
1.8368635177612305,1.8368279999999992,0.007971000000000006,1.8288569999999993,0.22243118286132812
1.8252215385437012,1.8251849999999994,1.199999999995649e-05,1.8251729999999995,0.22243118286132812
1.8295509815216064,1.8295170000000016,0.003978999999999955,1.8255380000000017,0.22243118286132812
1.8251657485961914,1.8251249999999992,1.0999999999983245e-05,1.8251139999999992,0.22243118286132812
1.83575439453125,1.8357180000000013,0.0039799999999999836,1.8317380000000014,0.22243118286132812
1.8316256999969482,1.831594999999997,0.007997000000000032,1.823597999999997,0.22243118286132812
1.8281080722808838,1.8280679999999956,0.003990999999999967,1.8240769999999955,0.22243118286132812
