walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
19.720374822616577,19.720433,0.183676,19.536757,0.4973716735839844
19.718040466308594,19.694825999999996,0.07998300000000003,19.614842999999997,0.4973716735839844
19.725601196289062,19.725742999999998,0.06798599999999999,19.657756999999997,0.4973716735839844
19.840644598007202,19.840778000000004,0.07995800000000008,19.760820000000002,0.4973716735839844
19.72571039199829,19.725466000000004,0.08000200000000002,19.645464000000004,0.4973716735839844
19.74899983406067,19.749166,0.10000199999999992,19.649164,0.4973716735839844
19.78376817703247,19.783935000000003,0.09198399999999995,19.691951000000003,0.4973716735839844
19.743152141571045,19.74330400000001,0.11199300000000001,19.63131100000001,0.4973716735839844
19.68928623199463,19.689384999999984,0.08000399999999996,19.609380999999985,0.4973716735839844
19.794006824493408,19.794159,0.11200699999999997,19.682152000000002,0.4973716735839844
19.757692575454712,19.757855999999993,0.06398199999999998,19.693873999999994,0.4973716735839844
19.695119619369507,19.69527499999999,0.09601700000000002,19.599257999999992,0.4973716735839844
19.633360385894775,19.633522000000017,0.08799299999999999,19.545529000000016,0.4973716735839844
19.68568253517151,19.685835000000004,0.043995999999999924,19.641839000000004,0.4973716735839844
19.743116855621338,19.743253999999983,0.1119880000000002,19.631265999999982,0.4973716735839844
19.6641104221344,19.664275000000014,0.11200200000000016,19.552273000000014,0.4973716735839844
19.764618396759033,19.764753000000027,0.05200199999999988,19.712751000000026,0.4973716735839844
19.669137001037598,19.669301999999973,0.1320079999999999,19.537293999999974,0.4973716735839844
19.67117691040039,19.671342999999965,0.09599599999999997,19.575346999999965,0.4973716735839844
19.821035623550415,19.810925999999988,0.10399099999999972,19.706934999999987,0.4973716735839844
19.686819314956665,19.686953000000017,0.06799300000000041,19.618960000000015,0.4973716735839844
19.7456476688385,19.745781999999963,0.076009,19.669772999999964,0.4973716735839844
19.615825653076172,19.61589299999997,0.07598599999999989,19.53990699999997,0.4973716735839844
19.72022581100464,19.720362999999974,0.09199800000000025,19.628364999999974,0.4973716735839844
19.61880660057068,19.61895100000001,0.060011999999999954,19.55893900000001,0.4973716735839844
19.7359356880188,19.73605300000002,0.08399899999999993,19.65205400000002,0.4973716735839844
19.654524326324463,19.654660000000078,0.08399599999999996,19.57066400000008,0.4973716735839844
19.765055179595947,19.765175999999993,0.0879850000000002,19.677190999999993,0.4973716735839844
19.723371267318726,19.722514000000004,0.07599199999999984,19.646522000000004,0.4973716735839844
19.69162607192993,19.691788000000027,0.07999200000000029,19.611796000000027,0.4973716735839844
