walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.20679211616516113,0.20677499999999943,0.003888999999999976,0.20288599999999946,0.19446182250976562
0.2016000747680664,0.20158200000000015,0.0,0.20158200000000015,0.19460296630859375
0.1977531909942627,0.19774500000000028,0.0,0.19774500000000028,0.19460296630859375
0.19141697883605957,0.19140900000000016,0.0,0.19140900000000016,0.19460296630859375
0.19086480140686035,0.19085700000000028,0.0,0.19085700000000028,0.19460296630859375
0.19034767150878906,0.1903390000000007,0.0,0.1903390000000007,0.19460296630859375
0.19025874137878418,0.1902499999999998,0.0,0.1902499999999998,0.19460296630859375
0.19225382804870605,0.19222800000000007,0.0,0.19222800000000007,0.19460296630859375
0.19060087203979492,0.19059199999999965,0.0,0.19059199999999965,0.19460296630859375
0.19223523139953613,0.19222599999999979,0.0,0.19222599999999979,0.19460296630859375
0.19106698036193848,0.1910590000000001,0.0,0.1910590000000001,0.19460296630859375
0.1959688663482666,0.19594999999999985,0.0,0.19594999999999985,0.19460296630859375
0.19143319129943848,0.19142499999999973,0.0,0.19142499999999973,0.19460296630859375
0.1906599998474121,0.19065200000000004,0.0,0.19065200000000004,0.19460296630859375
0.19134044647216797,0.19133099999999992,0.0,0.19133099999999992,0.19460296630859375
0.19350934028625488,0.193492,0.0,0.193492,0.19460296630859375
0.19148778915405273,0.19147799999999915,0.0,0.19147799999999915,0.19460296630859375
0.19082093238830566,0.1908120000000011,0.0,0.1908120000000011,0.19460296630859375
0.1907031536102295,0.19068400000000096,0.0,0.19068400000000096,0.19460296630859375
0.19193577766418457,0.19192800000000076,0.0,0.19192800000000076,0.19460296630859375
0.19817709922790527,0.19816900000000004,0.0,0.19816900000000004,0.19460296630859375
0.20177197456359863,0.20176499999999997,0.0,0.20176499999999997,0.19460296630859375
0.2053377628326416,0.20532899999999898,0.0,0.20532899999999898,0.19460296630859375
0.20622730255126953,0.2062179999999998,0.0,0.2062179999999998,0.19460296630859375
0.2016758918762207,0.20166799999999974,0.0,0.20166799999999974,0.19460296630859375
0.20272326469421387,0.20271499999999953,0.0,0.20271499999999953,0.19460296630859375
0.20255827903747559,0.20255000000000045,0.0,0.20255000000000045,0.19460296630859375
0.2011122703552246,0.2011029999999998,0.0,0.2011029999999998,0.19460296630859375
0.201432466506958,0.20142399999999938,0.0,0.20142399999999938,0.19460296630859375
0.2033984661102295,0.20338900000000137,0.0,0.20338900000000137,0.19460296630859375
