walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.4502522945404053,0.4501250000000001,0.0038810000000000233,0.4462440000000001,0.19829177856445312
0.42128467559814453,0.42128000000000027,6.999999999995898e-05,0.4212100000000003,0.198455810546875
0.4196643829345703,0.41958300000000026,0.0,0.41958300000000026,0.19858169555664062
0.42051124572753906,0.42050700000000013,1.599999999996049e-05,0.42049100000000017,0.19861221313476562
0.41850805282592773,0.4183330000000005,0.0,0.4183330000000005,0.19862747192382812
0.4212362766265869,0.42123299999999997,0.0,0.42123299999999997,0.1986541748046875
0.4188053607940674,0.4187909999999997,0.0,0.4187909999999997,0.1986541748046875
0.4205904006958008,0.42057500000000037,0.0,0.42057500000000037,0.1986541748046875
0.41834473609924316,0.4182230000000003,0.00393300000000002,0.41429000000000027,0.1986541748046875
0.4172937870025635,0.41728900000000024,0.0,0.41728900000000024,0.1986541748046875
0.41954994201660156,0.41952899999999893,0.0,0.41952899999999893,0.1986541748046875
0.418712854385376,0.4187080000000005,0.0,0.4187080000000005,0.1986541748046875
0.4189281463623047,0.4188010000000002,0.0,0.4188010000000002,0.1986541748046875
0.4177248477935791,0.41772099999999845,0.0,0.41772099999999845,0.1986541748046875
0.42456984519958496,0.4245649999999994,0.0,0.4245649999999994,0.1986541748046875
0.4195592403411865,0.41955399999999976,0.0,0.41955399999999976,0.1986541748046875
0.41986632347106934,0.4198500000000003,0.0,0.4198500000000003,0.1988983154296875
0.42375636100769043,0.42364399999999947,0.0,0.42364399999999947,0.1988983154296875
0.4211287498474121,0.42112300000000147,0.0,0.42112300000000147,0.1988983154296875
0.41824913024902344,0.4182459999999999,0.0,0.4182459999999999,0.1988983154296875
0.42206597328186035,0.42206099999999935,0.0,0.42206099999999935,0.1988983154296875
0.41760945320129395,0.4174919999999993,0.0,0.4174919999999993,0.1988983154296875
0.4177417755126953,0.41773799999999994,0.0,0.41773799999999994,0.1988983154296875
0.41774511337280273,0.41773099999999985,0.0,0.41773099999999985,0.1988983154296875
0.4181554317474365,0.4181380000000008,0.0,0.4181380000000008,0.1988983154296875
0.4195425510406494,0.41937099999999994,0.0,0.41937099999999994,0.1988983154296875
0.4161074161529541,0.4161040000000007,0.0,0.4161040000000007,0.1988983154296875
0.4192054271697998,0.41920100000000105,0.0,0.41920100000000105,0.1988983154296875
0.4177079200744629,0.41770199999999846,0.0,0.41770199999999846,0.1988983154296875
0.41968584060668945,0.4196819999999981,0.0,0.4196819999999981,0.1988983154296875
