walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.16988563537597656,0.1698769999999996,0.00021599999999999397,0.16966099999999962,0.1951904296875
0.16672897338867188,0.1667209999999999,0.0,0.1667209999999999,0.1951904296875
0.1570425033569336,0.15703400000000034,0.0,0.15703400000000034,0.1951904296875
0.1580667495727539,0.1580579999999996,0.0,0.1580579999999996,0.1951904296875
0.15786218643188477,0.15782899999999955,0.0,0.15782899999999955,0.1951904296875
0.15704894065856934,0.1570400000000003,0.0,0.1570400000000003,0.1951904296875
0.16128134727478027,0.16127400000000053,0.00012099999999998223,0.16115300000000055,0.1951904296875
0.1569995880126953,0.1569920000000007,0.0,0.1569920000000007,0.1951904296875
0.15872430801391602,0.15871700000000022,0.0,0.15871700000000022,0.1951904296875
0.15726876258850098,0.1572599999999999,0.00010199999999999099,0.1571579999999999,0.1951904296875
0.15706872940063477,0.15706000000000025,9.999999999732445e-07,0.15705900000000028,0.1951904296875
0.15717697143554688,0.15716800000000014,2.000000000002e-06,0.15716600000000014,0.1951904296875
0.15701031684875488,0.1570020000000003,0.0,0.1570020000000003,0.1951904296875
0.15909910202026367,0.15909000000000084,5.100000000002325e-05,0.15903900000000082,0.1951904296875
0.15795040130615234,0.1579410000000001,0.0,0.1579410000000001,0.1951904296875
0.15676355361938477,0.156754,5.899999999997574e-05,0.15669500000000003,0.1951904296875
0.15996718406677246,0.15995899999999974,0.0,0.15995899999999974,0.1951904296875
0.16346311569213867,0.16345299999999913,0.00010499999999996623,0.16334799999999916,0.1951904296875
0.159773588180542,0.1597659999999994,0.0,0.1597659999999994,0.1951904296875
0.16077828407287598,0.1607700000000012,0.0,0.1607700000000012,0.1951904296875
0.1599738597869873,0.15994199999999914,0.0,0.15994199999999914,0.1951904296875
0.1583113670349121,0.1583029999999992,7.00000000000145e-05,0.15823299999999918,0.1951904296875
0.15967464447021484,0.15966600000000142,0.0,0.15966600000000142,0.1951904296875
0.1581587791442871,0.15814999999999912,3.799999999998249e-05,0.15811199999999914,0.1951904296875
0.15682435035705566,0.15681599999999918,0.0,0.15681599999999918,0.1951904296875
0.15654468536376953,0.15653599999999868,3.500000000000725e-05,0.15650099999999867,0.1951904296875
0.15763497352600098,0.15762499999999918,2.000000000002e-06,0.15762299999999918,0.1951904296875
0.15820884704589844,0.15820099999999876,2.2000000000022002e-05,0.15817899999999874,0.1951904296875
0.1566178798675537,0.1566099999999988,0.0,0.1566099999999988,0.1951904296875
0.1569819450378418,0.15697399999999995,0.0,0.15697399999999995,0.1951904296875
