walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.058734893798828125,0.058726000000000056,0.0,0.058726000000000056,0.19464874267578125
0.055943965911865234,0.055931000000000175,0.0,0.055931000000000175,0.19464874267578125
0.055670738220214844,0.05566000000000049,0.0,0.05566000000000049,0.19464874267578125
0.05610346794128418,0.05609099999999945,0.0,0.05609099999999945,0.19464874267578125
0.0561223030090332,0.056110000000000326,0.0,0.056110000000000326,0.19464874267578125
0.05739879608154297,0.05727700000000002,0.0,0.05727700000000002,0.19464874267578125
0.055959224700927734,0.05594599999999961,0.0,0.05594599999999961,0.19464874267578125
0.05654406547546387,0.056530999999999665,0.0,0.056530999999999665,0.19464874267578125
0.05657601356506348,0.0565629999999997,0.0,0.0565629999999997,0.19464874267578125
0.05578899383544922,0.055775999999999826,0.0,0.055775999999999826,0.19464874267578125
0.05611371994018555,0.056100999999999956,0.0,0.056100999999999956,0.19464874267578125
0.05712103843688965,0.05710799999999949,0.0,0.05710799999999949,0.19464874267578125
0.05604887008666992,0.05603400000000036,0.0,0.05603400000000036,0.19464874267578125
0.05607724189758301,0.05606600000000039,0.0,0.05606600000000039,0.19464874267578125
0.05628085136413574,0.05626599999999993,0.0,0.05626599999999993,0.19464874267578125
0.056078195571899414,0.056065000000000254,0.0,0.056065000000000254,0.19464874267578125
0.056284189224243164,0.05627199999999988,0.0,0.05627199999999988,0.19464874267578125
0.05647873878479004,0.0564669999999996,0.0,0.0564669999999996,0.19464874267578125
0.05611753463745117,0.056105000000000516,0.0,0.056105000000000516,0.19464874267578125
0.05639314651489258,0.056379999999999875,0.0,0.056379999999999875,0.19464874267578125
0.05583643913269043,0.05580499999999944,0.0,0.05580499999999944,0.19464874267578125
0.05591869354248047,0.055905000000000094,0.0,0.055905000000000094,0.19464874267578125
0.05564308166503906,0.055630000000000734,0.0,0.055630000000000734,0.19464874267578125
0.056391239166259766,0.056378999999999735,0.0,0.056378999999999735,0.19464874267578125
0.05587625503540039,0.05575600000000058,0.0,0.05575600000000058,0.19464874267578125
0.055455923080444336,0.055443999999999605,0.0,0.055443999999999605,0.19464874267578125
0.05611872673034668,0.05610599999999977,0.0,0.05610599999999977,0.19464874267578125
0.05609393119812012,0.056083000000000105,0.0,0.056083000000000105,0.19464874267578125
0.05516815185546875,0.055156000000000205,0.0,0.055156000000000205,0.19464874267578125
0.055114030838012695,0.0551029999999999,0.0,0.0551029999999999,0.19464874267578125
