walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
5.714505672454834,5.714338,0.09612299999999996,5.618215,0.28684234619140625
5.66728138923645,5.667162999999999,0.0,5.667162999999999,0.2888298034667969
5.713387489318848,5.713333,0.0,5.713333,0.2893180847167969
5.673349380493164,5.6732460000000025,0.0,5.6732460000000025,0.2893180847167969
5.688601970672607,5.688427999999997,0.003944000000000003,5.684483999999998,0.2893180847167969
5.718039274215698,5.717977999999995,0.0,5.717977999999995,0.28980255126953125
5.593949556350708,5.593885999999998,0.0,5.593885999999998,0.28980255126953125
5.695512533187866,5.695397,0.0,5.695397,0.28980255126953125
5.675835847854614,5.675792999999995,0.003964000000000023,5.671828999999995,0.28980255126953125
5.699340105056763,5.699288000000003,0.0,5.699288000000003,0.28980255126953125
5.7074620723724365,5.707399000000002,0.0,5.707399000000002,0.28980255126953125
5.674617290496826,5.674576000000003,0.003990999999999967,5.670585000000003,0.28980255126953125
5.660508871078491,5.660314999999997,0.0,5.660314999999997,0.28980255126953125
5.720696926116943,5.68840499999999,0.008021,5.680383999999989,0.28980255126953125
5.618409156799316,5.61836000000001,0.0,5.61836000000001,0.28980255126953125
5.670408725738525,5.670366999999992,0.00399900000000003,5.666367999999991,0.28980255126953125
5.6517486572265625,5.647330000000001,1.2999999999985246e-05,5.647317000000001,0.28980255126953125
5.697248220443726,5.697178000000008,0.0,5.697178000000008,0.28980255126953125
5.671756267547607,5.671715000000002,0.00398900000000002,5.667726000000002,0.28980255126953125
5.679661989212036,5.679608000000002,0.0,5.679608000000002,0.28980255126953125
5.668177127838135,5.668135000000001,0.0040000000000000036,5.664135000000002,0.28980255126953125
5.713352680206299,5.713286000000011,0.0,5.713286000000011,0.28980255126953125
5.677657604217529,5.677617999999982,0.003991000000000022,5.673626999999982,0.28980255126953125
5.6732470989227295,5.673203000000023,0.007989999999999997,5.665213000000023,0.28980255126953125
5.650749921798706,5.650706999999979,0.003995000000000026,5.6467119999999795,0.28980255126953125
5.658158302307129,5.658075999999994,0.0,5.658075999999994,0.28980255126953125
5.705598831176758,5.705555000000006,0.003996999999999973,5.701558000000006,0.28980255126953125
5.719189882278442,5.719147,3.000000000030756e-06,5.719144,0.28980255126953125
5.662803411483765,5.662748999999991,0.0,5.662748999999991,0.28980255126953125
5.668215274810791,5.6681760000000105,0.0039939999999999976,5.664182000000011,0.28980255126953125
