walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.24598956108093262,0.24597999999999942,0.0,0.24597999999999942,0.1959686279296875
0.2351534366607666,0.2351410000000005,0.0,0.2351410000000005,0.1962127685546875
0.22872662544250488,0.2287050000000006,0.0,0.2287050000000006,0.1962127685546875
0.2327730655670166,0.232761,0.0,0.232761,0.1962127685546875
0.23273229598999023,0.23271899999999945,0.0,0.23271899999999945,0.19646453857421875
0.2265164852142334,0.2265049999999995,0.0,0.2265049999999995,0.19646453857421875
0.22526168823242188,0.2252510000000001,0.0,0.2252510000000001,0.19646453857421875
0.234788179397583,0.23477700000000024,0.0,0.23477700000000024,0.19646453857421875
0.22857904434204102,0.2285680000000001,0.0,0.2285680000000001,0.19646453857421875
0.2296314239501953,0.22959700000000005,0.0,0.22959700000000005,0.19646453857421875
0.22819900512695312,0.22818999999999967,0.0,0.22818999999999967,0.19646453857421875
0.2263355255126953,0.22632399999999997,0.0,0.22632399999999997,0.19646453857421875
0.23155856132507324,0.23153500000000005,0.0,0.23153500000000005,0.19646453857421875
0.22610116004943848,0.22607700000000008,0.0,0.22607700000000008,0.19646453857421875
0.2263329029083252,0.22632300000000072,0.0,0.22632300000000072,0.19646453857421875
0.23262310028076172,0.23260999999999932,0.0,0.23260999999999932,0.19646453857421875
0.22625279426574707,0.22624200000000094,0.0,0.22624200000000094,0.19646453857421875
0.22666382789611816,0.2266539999999999,0.0,0.2266539999999999,0.19646453857421875
0.22661137580871582,0.22660000000000124,0.0,0.22660000000000124,0.19646453857421875
0.22995209693908691,0.2299409999999984,0.0,0.2299409999999984,0.19646453857421875
0.228851318359375,0.22883900000000068,0.0,0.22883900000000068,0.19646453857421875
0.22690844535827637,0.22689699999999924,0.0,0.22689699999999924,0.19646453857421875
0.2271733283996582,0.22716200000000164,0.0,0.22716200000000164,0.19646453857421875
0.2311854362487793,0.2311759999999996,0.0,0.2311759999999996,0.19646453857421875
0.23131489753723145,0.23130300000000048,0.0,0.23130300000000048,0.19646453857421875
0.22733116149902344,0.22732000000000063,0.0,0.22732000000000063,0.19646453857421875
0.22934436798095703,0.22932100000000055,0.0,0.22932100000000055,0.19646453857421875
0.2258756160736084,0.22586399999999962,0.0,0.22586399999999962,0.19646453857421875
0.2337052822113037,0.2336949999999991,0.0,0.2336949999999991,0.19646453857421875
0.22923040390014648,0.22921999999999976,0.0,0.22921999999999976,0.19646453857421875
