walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
6.127355098724365,6.127285999999999,0.07324999999999998,6.054035999999999,0.2952308654785156
6.037110090255737,6.03706,0.0005050000000000332,6.036555,0.2973976135253906
5.973321437835693,5.973282000000001,0.00016599999999999948,5.973116000000001,0.2973976135253906
6.027435302734375,6.027382000000001,0.000126000000000015,6.027256000000001,0.2978858947753906
6.042886972427368,6.042846000000002,0.00012000000000000899,6.042726000000002,0.2978858947753906
6.034320831298828,6.034274000000005,3.999999999998449e-05,6.034234000000005,0.2978858947753906
6.025010347366333,6.024970999999995,5.3999999999998494e-05,6.024916999999995,0.2978858947753906
6.033051490783691,6.033005999999999,4.199999999998649e-05,6.032964,0.2978858947753906
6.0182178020477295,6.018178999999998,1.2000000000012001e-05,6.018166999999998,0.2978858947753906
6.047315835952759,6.047268,4.100000000001325e-05,6.0472269999999995,0.2978858947753906
6.064939260482788,6.064890999999996,2.9999999999752447e-06,6.064887999999996,0.2978858947753906
6.068096399307251,6.068055000000003,0.0040140000000000176,6.064041000000003,0.2978858947753906
6.075739860534668,6.075683999999999,6.999999999979245e-06,6.075676999999999,0.2978858947753906
6.0736730098724365,6.07362500000001,1.0000000000287557e-06,6.0736240000000095,0.2978858947753906
6.066720485687256,6.066661999999999,0.004020999999999997,6.062640999999999,0.2978858947753906
6.088658332824707,6.088601000000011,0.0,6.088601000000011,0.2978858947753906
6.073710680007935,6.073664999999998,1.399999999995849e-05,6.073650999999998,0.2978858947753906
6.078779935836792,6.078733,0.0,6.078733,0.2978858947753906
6.082699775695801,6.0826450000000065,1.4000000000014001e-05,6.082631000000006,0.2978858947753906
6.044780969619751,6.044741000000003,0.007993000000000028,6.036748000000003,0.2978858947753906
6.044206380844116,6.044159999999992,6.0000000000060005e-06,6.044153999999992,0.2978858947753906
6.021726846694946,6.021688000000008,9.99999999995449e-06,6.0216780000000085,0.2978858947753906
6.022060871124268,6.022010999999992,0.0,6.022010999999992,0.2978858947753906
6.045950889587402,6.045913000000005,8.000000000008e-06,6.045905000000005,0.2978858947753906
6.041494369506836,6.041440999999984,8.000000000008e-06,6.041432999999984,0.2978858947753906
6.0598156452178955,6.059786000000008,2.000000000002e-06,6.059784000000008,0.2978858947753906
6.032844066619873,6.03279999999998,0.0,6.03279999999998,0.2978858947753906
6.047697067260742,6.0476520000000065,2.9999999999752447e-06,6.047649000000007,0.2978858947753906
6.045491695404053,6.045453999999991,4.999999999977245e-06,6.045448999999991,0.2978858947753906
6.047562122344971,6.0475129999999835,1.0000000000287557e-06,6.047511999999983,0.2978858947753906
