walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
306.94342613220215,611.420371,0.19870300000000002,611.221668,0.3492698669433594
315.29214668273926,630.1844960000001,0.12000300000000008,630.0644930000001,0.3677940368652344
318.9664204120636,637.5460620000001,0.14401200000000003,637.4020500000001,0.3680839538574219
317.36238837242126,634.3234679999999,0.14800800000000014,634.1754599999999,0.3740577697753906
310.0754222869873,619.7659389999998,0.18800799999999995,619.5779309999998,0.3740577697753906
314.30452704429626,628.1238870000002,0.15600699999999978,627.9678800000002,0.3740577697753906
317.882310628891,635.3510790000006,0.14000400000000002,635.2110750000006,0.3740577697753906
324.0288610458374,647.6874140000004,0.12800499999999992,647.5594090000004,0.37432098388671875
320.64238119125366,640.9120560000005,0.108012,640.8040440000004,0.37432098388671875
318.7840533256531,637.2181039999995,0.12400900000000004,637.0940949999995,0.37432098388671875
315.7422535419464,631.1138669999999,0.12801200000000001,630.9858549999999,0.37432098388671875
