walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
274.04954624176025,2183.364783,0.4048989999999999,2182.959884,0.4295997619628906
268.5110766887665,2144.11285,0.3679629999999998,2143.744887,0.4339561462402344
269.742219209671,2154.1494240000006,0.25197099999999995,2153.8974530000005,0.4339561462402344
275.40215015411377,2199.120409999999,0.29598199999999997,2198.824427999999,0.4339561462402344
277.4859597682953,2216.3660730000006,0.33997900000000003,2216.0260940000007,0.4381370544433594
272.761967420578,2178.406216999999,0.3039749999999999,2178.102241999999,0.4381370544433594
269.4139838218689,2151.8575160000005,0.33599000000000023,2151.5215260000004,0.4381370544433594
271.97555017471313,2171.800526000002,0.25998600000000005,2171.540540000002,0.43991851806640625
276.0145561695099,2203.915523000002,0.2919889999999996,2203.623534000002,0.43991851806640625
277.30890917778015,2214.659437000001,0.3239899999999998,2214.3354470000013,0.43991851806640625
281.0201621055603,2243.8550740000023,0.33599299999999976,2243.519081000002,0.43991851806640625
68016.20440411568,2195.018212000001,0.3199960000000006,2194.6982160000007,0.43991851806640625
280.90860056877136,2243.2940739999976,0.2879990000000001,2243.0060749999975,0.43991851806640625
