walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
204.38218140602112,1633.946657,0.10158199999999995,1633.845075,0.24684524536132812
205.78889441490173,1645.542874,0.04799500000000001,1645.494879,0.25556182861328125
203.58482027053833,1627.877435,0.07199100000000014,1627.805444,0.2572479248046875
200.751469373703,1605.1459610000006,0.0879970000000001,1605.0579640000005,0.2572479248046875
202.18863654136658,1616.7446479999994,0.047999000000000125,1616.6966489999995,0.2596549987792969
207.57841992378235,1660.0582309999995,0.04399900000000012,1660.0142319999995,0.2596549987792969
203.04913973808289,1623.708152,0.04000099999999995,1623.6681509999999,0.2596549987792969
204.01427364349365,1631.3669090000014,0.143996,1631.2229130000014,0.2596549987792969
206.7722568511963,1653.3865689999986,0.05599799999999977,1653.3305709999986,0.2596549987792969
206.82094430923462,1653.7981090000007,0.05600000000000005,1653.7421090000007,0.2596549987792969
203.80952882766724,1629.7263569999998,0.18399599999999983,1629.5423609999998,0.2596549987792969
203.95537066459656,1630.920598000003,0.19599300000000008,1630.724605000003,0.2614326477050781
205.4667489528656,1643.2109379999993,0.059998999999999914,1643.1509389999992,0.2614326477050781
201.08272576332092,1608.0790710000003,0.04800300000000002,1608.0310680000002,0.2614326477050781
206.13735604286194,1648.4167670000031,0.035998000000000197,1648.380769000003,0.2614326477050781
204.5517189502716,1628.4084819999978,0.09595600000000015,1628.312525999998,0.2614326477050781
205.81201577186584,1645.7484459999987,0.04800100000000018,1645.7004449999986,0.2614326477050781
