walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
141.18444323539734,282.317499,0.01854100000000003,282.29895799999997,0.22266769409179688
146.12378215789795,292.21647500000006,0.01598700000000003,292.20048800000006,0.22330093383789062
144.52969932556152,289.0330749999999,0.007996999999999976,289.0250779999999,0.223388671875
143.4205310344696,286.81816599999996,0.011998999999999982,286.80616699999996,0.22342300415039062
142.01687955856323,284.00937300000015,0.01200000000000001,283.99737300000015,0.22346878051757812
144.501549243927,288.97475500000013,0.011999000000000037,288.9627560000001,0.22359085083007812
147.26419973373413,294.50121499999995,0.011999000000000037,294.48921599999994,0.22360992431640625
144.40770173072815,288.7861020000001,0.007998999999999978,288.7781030000001,0.22369003295898438
142.71771502494812,285.405379,0.008000000000000007,285.397379,0.22369003295898438
146.28389930725098,292.5382140000001,0.01200100000000004,292.5262130000001,0.22369384765625
146.6340456008911,293.23712200000017,0.011998999999999982,293.22512300000017,0.22369384765625
143.73862957954407,287.4505979999999,0.020000000000000018,287.4305979999999,0.22369384765625
143.71458911895752,287.3997670000003,0.016000000000000014,287.38376700000026,0.22369384765625
140.6498634815216,281.2707650000004,0.011999000000000093,281.2587660000004,0.22369384765625
138.29738187789917,276.5701070000002,0.011998999999999982,276.5581080000002,0.22369384765625
142.56701707839966,285.0860570000003,0.01999899999999999,285.06605800000034,0.22369766235351562
146.20126342773438,292.3699260000006,0.01200000000000001,292.3579260000006,0.22369766235351562
145.60698294639587,291.1858739999996,0.015998999999999985,291.1698749999996,0.22369766235351562
145.59073877334595,291.15445599999947,0.008000000000000007,291.1464559999995,0.22370147705078125
144.78229689598083,289.53080799999964,0.0040000000000000036,289.5268079999996,0.22370147705078125
149.16316509246826,298.2946899999999,0.008000000000000007,298.2866899999999,0.22370147705078125
143.05867862701416,286.09466299999985,0.023998999999999993,286.07066399999985,0.22370147705078125
145.80699133872986,291.58723700000047,0.015998999999999985,291.57123800000045,0.22370147705078125
145.76643133163452,291.5001779999998,0.003998999999999975,291.49617899999976,0.22370529174804688
141.82801294326782,283.6220780000004,0.016000999999999932,283.60607700000037,0.22370529174804688
