walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
352.4225289821625,604.716459,0.6262650000000001,604.090194,0.8189659118652344
262.03126287460327,517.345108,0.436241,516.908867,0.848907470703125
240.01306796073914,472.8715760000002,0.5163680000000002,472.3552080000002,0.8723716735839844
255.69762921333313,504.67603500000024,0.49628700000000014,504.17974800000025,0.8903236389160156
264.2689018249512,521.8352150000001,0.5203129999999998,521.3149020000001,0.8954582214355469
253.96199989318848,501.4608729999999,0.5243499999999996,500.93652299999985,0.9059944152832031
249.88012528419495,492.9174999999997,0.5724090000000004,492.3450909999997,0.9135017395019531
255.95814037322998,505.22277099999997,0.48837999999999937,504.73439099999996,0.9206695556640625
257.1771614551544,507.1131849999998,0.45235499999999984,506.6608299999998,0.9206695556640625
249.8172686100006,492.87805299999985,0.4483310000000005,492.42972199999986,0.9206695556640625
239.160906791687,470.94387800000015,0.42435699999999965,470.51952100000017,0.9206695556640625
238.3613624572754,469.9578200000003,0.6124409999999996,469.3453790000003,0.9206695556640625
233.59464955329895,460.3210579999994,0.5044089999999999,459.8166489999994,0.9206695556640625
240.1075084209442,473.3187110000001,0.4323680000000003,472.8863430000001,0.9206695556640625
