walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
757.5161712169647,962.987756,1.5669049999999998,961.420851,1.6361198425292969
215.6018090248108,414.625051,1.364735,413.260316,1.6994514465332031
215.17136025428772,413.28923100000014,0.8926259999999999,412.39660500000014,1.7548637390136719
213.62073683738708,410.7599500000002,1.2046279999999996,409.55532200000016,1.7548637390136719
209.55339193344116,402.195733,1.2127980000000003,400.982935,1.8142890930175781
212.10880374908447,407.4601689999998,0.7604699999999998,406.6996989999998,1.8142890930175781
223.02378463745117,428.71062499999994,1.124771,427.5858539999999,1.8166465759277344
206.94650673866272,396.92847299999966,0.9646349999999995,395.96383799999967,1.8166465759277344
215.71317052841187,414.54618700000026,1.384898999999999,413.16128800000024,1.8367805480957031
206.01575565338135,395.7015339999997,0.968573000000001,394.7329609999997,1.8377914428710938
213.78916120529175,410.5705200000001,1.0366020000000002,409.5339180000001,1.8377914428710938
216.6463098526001,416.6218479999999,1.0007249999999992,415.6211229999999,1.8418045043945312
207.41563034057617,398.2696410000004,1.5169479999999993,396.75269300000036,1.8418045043945312
221.33944082260132,425.99217300000004,1.204733000000001,424.78744000000006,1.8418045043945312
