walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
422.0922727584839,745.857722,0.66796,745.189762,0.8144187927246094
322.85731315612793,639.402134,0.38423200000000013,639.017902,0.8294792175292969
332.3035888671875,658.4892600000001,0.444215,658.0450450000001,0.8391265869140625
329.1678364276886,652.184559,0.43220199999999975,651.7523570000001,0.8459968566894531
328.0945737361908,649.8772089999997,0.5242519999999997,649.3529569999996,0.8516159057617188
328.458327293396,650.839437,0.5442840000000002,650.295153,0.8516159057617188
331.4211690425873,656.5127320000004,0.436242,656.0764900000004,0.8516159057617188
327.1365385055542,648.4871959999999,0.47223200000000043,648.014964,0.8516159057617188
323.61184191703796,641.1744280000001,0.4322050000000006,640.7422230000002,0.8516159057617188
350.308025598526,693.6450349999997,0.4681639999999998,693.1768709999997,0.8516159057617188
