walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
241.82335996627808,436.257169,0.410785,435.846384,0.6179313659667969
201.19229650497437,397.68179200000003,0.3121470000000002,397.36964500000005,0.6360092163085938
199.88016080856323,395.0540859999999,0.31613,394.73795599999994,0.6499710083007812
191.20864939689636,378.027322,0.316109,377.71121300000004,0.6542167663574219
190.71493649482727,377.02687800000007,0.2761039999999999,376.7507740000001,0.6542167663574219
203.67806696891785,403.2142709999998,0.36815,402.8461209999998,0.6542167663574219
207.7742142677307,411.24469499999975,0.36415600000000037,410.88053899999977,0.6542167663574219
202.7362711429596,401.26416300000017,0.3281200000000002,400.93604300000015,0.6542167663574219
210.83676195144653,417.5962129999996,0.336141,417.2600719999996,0.6542167663574219
206.63623356819153,409.63828200000034,0.3241139999999998,409.31416800000034,0.6542167663574219
202.2071738243103,399.96762899999993,0.33616400000000013,399.63146499999993,0.6542167663574219
203.24009680747986,401.9504570000005,0.3441460000000003,401.60631100000046,0.6542167663574219
201.48552751541138,398.7186610000005,0.2881229999999997,398.4305380000005,0.6542167663574219
201.9201900959015,399.7907409999996,0.3401639999999997,399.4505769999996,0.6542167663574219
205.9299397468567,407.46373300000016,0.3201039999999997,407.14362900000015,0.6542167663574219
209.64688348770142,415.03448099999963,0.2721239999999998,414.7623569999996,0.6542167663574219
204.58717513084412,405.02617800000036,0.30013299999999976,404.72604500000034,0.6542167663574219
