walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
363.6587481498718,727.222498,0.027363000000000026,727.1951349999999,0.2613677978515625
360.023419380188,720.0058200000001,0.02798600000000001,719.977834,0.2641716003417969
362.9240162372589,725.8061800000002,0.027994999999999992,725.7781850000001,0.2646026611328125
349.30010628700256,698.5501129999999,0.015998000000000012,698.5341149999999,0.2646026611328125
358.9521791934967,717.8639189999996,0.015998000000000012,717.8479209999996,0.2646026611328125
354.7799458503723,709.5098809999997,0.035999,709.4738819999998,0.2646026611328125
358.3595473766327,716.6662539999998,0.023998999999999993,716.6422549999997,0.2646026611328125
354.69648456573486,709.3382130000002,0.031999,709.3062140000002,0.2646026611328125
364.4763128757477,728.9054970000005,0.03599999999999992,728.8694970000006,0.2646026611328125
359.0893301963806,718.1272310000003,0.01999899999999999,718.1072320000003,0.2646026611328125
