walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
185.03550338745117,369.980882,0.03237900000000005,369.948503,0.22803497314453125
184.49105072021484,368.96646499999997,0.020030000000000103,368.94643499999995,0.22881698608398438
184.75026750564575,369.48127199999993,0.016006999999999993,369.46526499999993,0.2289276123046875
188.36873245239258,376.70935200000014,0.012006000000000072,376.69734600000015,0.22902297973632812
190.9820680618286,381.93040599999995,0.008005999999999958,381.9223999999999,0.22904205322265625
195.26895451545715,390.5110909999999,0.008002999999999982,390.50308799999993,0.22908401489257812
192.5819149017334,385.13895999999966,0.020002999999999993,385.1189569999997,0.22909164428710938
198.6751697063446,397.3247370000002,0.01600299999999999,397.3087340000002,0.22916030883789062
197.44602966308594,394.86390999999986,0.008001000000000036,394.8559089999999,0.22916412353515625
192.35331630706787,384.681794,0.01200100000000004,384.669793,0.229248046875
196.07092809677124,392.1160789999997,0.020002000000000075,392.0960769999997,0.22926712036132812
195.93453979492188,391.83322999999996,0.004001000000000032,391.82922899999994,0.22926712036132812
194.99862384796143,389.9645280000006,0.008000000000000007,389.9565280000006,0.229278564453125
198.2858955860138,396.54338700000056,0.01200100000000004,396.53138600000057,0.229278564453125
184.3449285030365,368.6584279999999,0.007999999999999896,368.6504279999999,0.229278564453125
197.3061773777008,394.5951079999998,0.01200000000000001,394.5831079999998,0.22928237915039062
191.24248814582825,382.4487810000001,0.016000999999999932,382.4327800000001,0.22929000854492188
189.810551404953,379.60092200000037,0.03200000000000003,379.5689220000004,0.22930908203125
