walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.09034276008605957,0.09033499999999961,0.0,0.09033499999999961,0.19567108154296875
0.08907842636108398,0.08906800000000015,0.0,0.08906800000000015,0.19567108154296875
0.08682513236999512,0.08681599999999978,0.0,0.08681599999999978,0.19567108154296875
0.08665704727172852,0.08664799999999939,0.0,0.08664799999999939,0.19567108154296875
0.08071088790893555,0.08070100000000036,0.0,0.08070100000000036,0.19567108154296875
0.08185505867004395,0.08184599999999964,0.0,0.08184599999999964,0.19567108154296875
0.0851602554321289,0.0851519999999999,0.0,0.0851519999999999,0.19567108154296875
0.08163833618164062,0.08160599999999985,0.0,0.08160599999999985,0.19567108154296875
0.08896374702453613,0.0889300000000004,0.0,0.0889300000000004,0.19567108154296875
0.08914613723754883,0.08913599999999988,0.0,0.08913599999999988,0.19567108154296875
0.0827946662902832,0.08278500000000033,0.0,0.08278500000000033,0.19567108154296875
0.0854644775390625,0.08545599999999975,0.0,0.08545599999999975,0.19567108154296875
0.08103013038635254,0.08102199999999993,0.0,0.08102199999999993,0.19567108154296875
0.08093929290771484,0.08093000000000039,0.0,0.08093000000000039,0.19567108154296875
0.0846860408782959,0.08467800000000025,0.0,0.08467800000000025,0.19567108154296875
0.08220982551574707,0.08220200000000055,0.0,0.08220200000000055,0.19567108154296875
0.08782362937927246,0.08780400000000022,0.0,0.08780400000000022,0.19567108154296875
0.08948349952697754,0.08947299999999991,0.0,0.08947299999999991,0.19567108154296875
0.08313274383544922,0.08312400000000064,0.0,0.08312400000000064,0.19567108154296875
0.08317351341247559,0.08316400000000002,0.0,0.08316400000000002,0.19567108154296875
0.08186578750610352,0.08184799999999992,0.0,0.08184799999999992,0.19567108154296875
0.0834653377532959,0.0834419999999998,0.0,0.0834419999999998,0.19567108154296875
0.08214449882507324,0.08213500000000007,0.0,0.08213500000000007,0.19567108154296875
0.08315181732177734,0.08314399999999988,0.0,0.08314399999999988,0.19567108154296875
0.08441519737243652,0.08440699999999968,0.0,0.08440699999999968,0.19567108154296875
0.0811769962310791,0.08116900000000005,0.0,0.08116900000000005,0.19567108154296875
0.08168935775756836,0.08168000000000042,0.0,0.08168000000000042,0.19567108154296875
0.08258986473083496,0.08258200000000038,0.0,0.08258200000000038,0.19567108154296875
0.08151912689208984,0.08150999999999975,0.0,0.08150999999999975,0.19567108154296875
0.08307671546936035,0.08306900000000006,0.0,0.08306900000000006,0.19567108154296875
