walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
5.582736253738403,5.58264,0.045357999999999954,5.537281999999999,0.2534523010253906
5.460808515548706,5.4607220000000005,0.012469999999999981,5.448252,0.2534904479980469
5.552091598510742,5.551989999999999,0.016191000000000066,5.535798999999999,0.2535514831542969
5.5391974449157715,5.539095000000002,0.012110999999999983,5.526984000000002,0.2535552978515625
5.689117670059204,5.615606999999998,0.028142,5.587464999999998,0.2535552978515625
5.666990518569946,5.666205999999995,0.020006999999999997,5.646198999999996,0.2535552978515625
5.508312702178955,5.508222,0.012009999999999965,5.496212,0.2535552978515625
5.519491195678711,5.519429999999998,0.008020000000000027,5.511409999999998,0.2535552978515625
5.48249888420105,5.482434000000002,0.016001000000000043,5.466433000000002,0.2535552978515625
5.50300931930542,5.5029319999999995,0.00805100000000003,5.4948809999999995,0.2535552978515625
5.697492837905884,5.6974259999999965,0.02402700000000002,5.673398999999996,0.2535552978515625
5.585815668106079,5.585733,0.01598900000000003,5.569744,0.2535552978515625
5.548302888870239,5.548238000000001,0.01201299999999994,5.536225000000002,0.2535552978515625
5.397484540939331,5.397413000000002,0.004014000000000073,5.393399000000002,0.2535552978515625
5.467239856719971,5.467179999999995,0.008001999999999954,5.459177999999994,0.2535552978515625
5.44336462020874,5.443315999999993,0.016001000000000043,5.427314999999993,0.2535552978515625
5.5380473136901855,5.537987999999998,0.028018999999999905,5.509968999999998,0.2535552978515625
5.660330057144165,5.6602689999999996,0.0,5.6602689999999996,0.2535552978515625
5.484920978546143,5.4848669999999995,0.0040040000000000076,5.480862999999999,0.2535552978515625
5.465498208999634,5.465436999999996,0.008010000000000073,5.457426999999996,0.2535552978515625
5.592888593673706,5.592830999999988,0.012004999999999932,5.580825999999988,0.2535552978515625
5.506749391555786,5.506693999999998,0.023984000000000005,5.482709999999997,0.2535552978515625
5.617021799087524,5.616952999999999,0.01600900000000005,5.600943999999998,0.2535552978515625
5.601360321044922,5.601295000000006,5.000000000032756e-06,5.601290000000006,0.2535552978515625
5.530873775482178,5.530815000000015,0.003994999999999971,5.526820000000015,0.2535552978515625
5.536818981170654,5.5367320000000095,0.00798500000000002,5.52874700000001,0.2535552978515625
5.546889066696167,5.546823999999987,0.0,5.546823999999987,0.2535552978515625
5.5683066844940186,5.568251000000008,0.003997999999999946,5.564253000000008,0.2535552978515625
5.652126789093018,5.652063999999984,0.004002999999999979,5.648060999999984,0.2535552978515625
5.610198259353638,5.610124999999992,0.00398900000000002,5.606135999999992,0.2535552978515625
