walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.46102190017700195,0.4609980000000006,0.0031160000000000077,0.45788200000000057,0.19661712646484375
0.45975375175476074,0.4597410000000002,0.0,0.4597410000000002,0.19661712646484375
0.4580233097076416,0.4580019999999996,0.0,0.4580019999999996,0.19661712646484375
0.4613156318664551,0.46130400000000016,0.0,0.46130400000000016,0.19661712646484375
0.4537017345428467,0.45367099999999994,0.0,0.45367099999999994,0.19661712646484375
0.4574096202850342,0.45739599999999925,0.0,0.45739599999999925,0.196807861328125
0.4551403522491455,0.4549219999999998,0.0,0.4549219999999998,0.196807861328125
0.4590179920196533,0.45900600000000047,0.0,0.45900600000000047,0.196807861328125
0.46003031730651855,0.45982700000000065,0.0,0.45982700000000065,0.196807861328125
0.4549827575683594,0.4549689999999984,0.0,0.4549689999999984,0.196807861328125
0.4494743347167969,0.44944899999999954,0.0,0.44944899999999954,0.196807861328125
0.45384955406188965,0.45384099999999883,0.0,0.45384099999999883,0.196807861328125
0.5410611629486084,0.5370399999999993,0.0,0.5370399999999993,0.196807861328125
0.46289491653442383,0.46286300000000047,0.0,0.46286300000000047,0.196807861328125
0.4655475616455078,0.4655369999999994,0.0,0.4655369999999994,0.196807861328125
0.47055792808532715,0.47053299999999965,0.0,0.47053299999999965,0.196807861328125
0.4583768844604492,0.4583640000000013,0.0,0.4583640000000013,0.196807861328125
0.483612060546875,0.48360100000000017,0.0,0.48360100000000017,0.196807861328125
0.5122759342193604,0.5122479999999996,0.0,0.5122479999999996,0.196807861328125
0.5564665794372559,0.5564520000000002,0.0,0.5564520000000002,0.196807861328125
0.4952375888824463,0.4952229999999993,0.0,0.4952229999999993,0.196807861328125
0.46968841552734375,0.4696739999999995,0.0,0.4696739999999995,0.196807861328125
0.4680917263031006,0.4680799999999987,0.0,0.4680799999999987,0.196807861328125
0.44864583015441895,0.448637999999999,0.0,0.448637999999999,0.196807861328125
0.44560813903808594,0.4455959999999983,0.0,0.4455959999999983,0.196807861328125
0.45963001251220703,0.4596170000000015,0.0,0.4596170000000015,0.196807861328125
0.45827460289001465,0.45825400000000016,0.0,0.45825400000000016,0.196807861328125
0.45742225646972656,0.45741100000000046,0.0,0.45741100000000046,0.196807861328125
0.4573657512664795,0.45735400000000226,0.0,0.45735400000000226,0.196807861328125
0.4577062129974365,0.4576940000000036,0.0,0.4576940000000036,0.196807861328125
