walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.6947746276855469,0.6947540000000005,0.0,0.6947540000000005,0.19469451904296875
0.6628580093383789,0.6628369999999997,0.0,0.6628369999999997,0.19469451904296875
0.6719286441802979,0.6718999999999999,0.0,0.6718999999999999,0.19469451904296875
0.6635441780090332,0.6635179999999998,0.0,0.6635179999999998,0.19469451904296875
0.672417402267456,0.6723970000000001,0.0,0.6723970000000001,0.19469451904296875
0.6837794780731201,0.6837520000000001,0.0,0.6837520000000001,0.19469451904296875
0.669217586517334,0.6692049999999998,0.0,0.6692049999999998,0.19469451904296875
0.673506498336792,0.6734790000000004,0.0,0.6734790000000004,0.19469451904296875
0.6712946891784668,0.6712730000000011,0.0,0.6712730000000011,0.19469451904296875
0.6641325950622559,0.6641089999999998,0.0,0.6641089999999998,0.19469451904296875
0.6671898365020752,0.6671700000000005,0.0,0.6671700000000005,0.19469451904296875
0.6768302917480469,0.6768190000000001,0.0,0.6768190000000001,0.19469451904296875
0.6689627170562744,0.6689500000000006,0.0,0.6689500000000006,0.19469451904296875
0.6771953105926514,0.6771820000000002,0.0,0.6771820000000002,0.19469451904296875
0.6906468868255615,0.6906350000000003,0.0,0.6906350000000003,0.19469451904296875
0.6733591556549072,0.6733469999999997,0.0,0.6733469999999997,0.19469451904296875
0.6724576950073242,0.6724389999999989,0.0,0.6724389999999989,0.19469451904296875
0.6613199710845947,0.6613079999999982,0.0,0.6613079999999982,0.19469451904296875
0.6647326946258545,0.6647210000000001,0.0,0.6647210000000001,0.19469451904296875
0.6739587783813477,0.6739470000000019,0.0,0.6739470000000019,0.19469451904296875
0.6633381843566895,0.6633260000000014,0.0,0.6633260000000014,0.19469451904296875
0.6758103370666504,0.6757980000000003,0.0,0.6757980000000003,0.19469451904296875
0.665557861328125,0.6655459999999991,0.0,0.6655459999999991,0.19469451904296875
0.6770319938659668,0.6770199999999988,0.0,0.6770199999999988,0.19469451904296875
0.6689751148223877,0.6689620000000005,0.0,0.6689620000000005,0.19469451904296875
0.657027006149292,0.6570159999999987,0.0,0.6570159999999987,0.19469451904296875
0.6690068244934082,0.6689930000000004,0.0,0.6689930000000004,0.19469451904296875
0.6644585132598877,0.6644280000000009,0.0,0.6644280000000009,0.19469451904296875
0.6580166816711426,0.6580049999999993,0.0,0.6580049999999993,0.19469451904296875
0.6611661911010742,0.6611440000000002,0.0,0.6611440000000002,0.19469451904296875
