walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.08543276786804199,0.08542200000000022,0.00016599999999999948,0.08525600000000022,0.193634033203125
0.08275032043457031,0.08273799999999998,0.0,0.08273799999999998,0.193634033203125
0.08320403099060059,0.0831900000000001,0.0,0.0831900000000001,0.193634033203125
0.07953000068664551,0.07951900000000034,0.0,0.07951900000000034,0.193634033203125
0.08083081245422363,0.08081900000000014,3.700000000000925e-05,0.08078200000000013,0.193634033203125
0.08213376998901367,0.08212200000000003,0.0,0.08212200000000003,0.193634033203125
0.07812643051147461,0.07810599999999962,0.00016800000000000148,0.07793799999999962,0.193634033203125
0.07566118240356445,0.07565000000000044,0.0,0.07565000000000044,0.193634033203125
0.07900071144104004,0.07898700000000058,0.0,0.07898700000000058,0.193634033203125
0.0774993896484375,0.07748799999999978,0.0,0.07748799999999978,0.193634033203125
0.07870960235595703,0.07869800000000016,0.0,0.07869800000000016,0.193634033203125
0.07671761512756348,0.07670399999999977,2.2999999999995246e-05,0.07668099999999978,0.193634033203125
0.07714176177978516,0.07712900000000045,2.4000000000024002e-05,0.07710500000000042,0.193634033203125
0.07910275459289551,0.07908799999999994,0.00018200000000001548,0.07890599999999992,0.193634033203125
0.07852554321289062,0.0784990000000001,2.999999999997449e-05,0.07846900000000012,0.193634033203125
0.07503485679626465,0.0750229999999999,1.9000000000046757e-05,0.07500399999999985,0.193634033203125
0.07291316986083984,0.07289999999999974,0.0,0.07289999999999974,0.193634033203125
0.07545590400695801,0.0754429999999992,7.499999999999174e-05,0.07536799999999921,0.193634033203125
0.07234811782836914,0.07233600000000018,2.4000000000024002e-05,0.07231200000000015,0.193634033203125
0.07828235626220703,0.07826899999999976,2.4999999999997247e-05,0.07824399999999976,0.193634033203125
0.0785512924194336,0.07854000000000028,0.0,0.07854000000000028,0.193634033203125
0.08046627044677734,0.08045300000000033,0.0,0.08045300000000033,0.193634033203125
0.07772469520568848,0.07771200000000067,2.6999999999999247e-05,0.07768500000000067,0.193634033203125
0.07596659660339355,0.07593799999999995,1.799999999996249e-05,0.07591999999999999,0.193634033203125
0.07084870338439941,0.0708359999999999,0.0,0.0708359999999999,0.193634033203125
0.07158923149108887,0.07156999999999947,0.0,0.07156999999999947,0.193634033203125
0.07660174369812012,0.07659100000000058,4.399999999998849e-05,0.07654700000000059,0.193634033203125
0.07508325576782227,0.07507099999999944,0.0,0.07507099999999944,0.193634033203125
0.08289551734924316,0.08288200000000007,9.900000000001574e-05,0.08278300000000005,0.193634033203125
0.07981729507446289,0.07980399999999932,0.0,0.07980399999999932,0.193634033203125
