walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
2.3912384510040283,2.3911929999999995,0.008641999999999983,2.3825509999999994,0.20672225952148438
2.371177911758423,2.3711479999999994,0.00042199999999997795,2.3707259999999994,0.20672225952148438
2.3654897212982178,2.3654440000000005,0.00015700000000001824,2.3652870000000004,0.20695877075195312
2.3627541065216064,2.3627270000000005,0.00010799999999999699,2.3626190000000005,0.20695877075195312
2.368239402770996,2.3681759999999987,0.00010500000000002174,2.3680709999999987,0.20695877075195312
2.35634446144104,2.3563230000000006,4.399999999998849e-05,2.3562790000000007,0.20695877075195312
2.360107898712158,2.360081,5.6000000000000494e-05,2.3600250000000003,0.20695877075195312
2.370882034301758,2.3708650000000016,2.0999999999993246e-05,2.3708440000000017,0.20695877075195312
2.379178524017334,2.379162,2.4999999999997247e-05,2.379137,0.20695877075195312
2.3594045639038086,2.359383999999999,3.000000000030756e-06,2.359380999999999,0.20695877075195312
2.3797407150268555,2.379612000000003,2.2999999999995246e-05,2.379589000000003,0.20695877075195312
2.403839588165283,2.403831000000003,4.599999999999049e-05,2.4037850000000027,0.20695877075195312
2.3766109943389893,2.376593999999997,0.0,2.376593999999997,0.20695877075195312
2.3629658222198486,2.3629479999999994,7.000000000034756e-06,2.3629409999999993,0.20695877075195312
2.3794262409210205,2.3794170000000006,1.0000000000010001e-05,2.3794070000000005,0.20695877075195312
2.359882354736328,2.359845999999999,1.199999999995649e-05,2.3598339999999993,0.20695877075195312
2.370973825454712,2.3709650000000058,2.9999999999752447e-06,2.370962000000006,0.20695877075195312
2.3966610431671143,2.396566,0.0,2.396566,0.20695877075195312
2.3724451065063477,2.372427999999999,1.1000000000038757e-05,2.3724169999999987,0.20695877075195312
2.3843727111816406,2.384348000000003,0.0,2.384348000000003,0.20720291137695312
2.3693597316741943,2.3693430000000006,0.0,2.3693430000000006,0.20720291137695312
2.3647146224975586,2.3647050000000025,1.2000000000012001e-05,2.3646930000000026,0.20720291137695312
2.383549213409424,2.383525000000006,0.0,2.383525000000006,0.20720291137695312
2.3578996658325195,2.3577900000000014,0.0,2.3577900000000014,0.20720291137695312
2.373999834060669,2.3739920000000083,0.0,2.3739920000000083,0.20720291137695312
2.378977060317993,2.378961000000004,0.0,2.378961000000004,0.20720291137695312
2.381666660308838,2.3816589999999933,9.000000000036756e-06,2.3816499999999934,0.20720291137695312
2.3675951957702637,2.3675620000000066,0.0,2.3675620000000066,0.20720291137695312
2.38120174407959,2.3811699999999942,1.0000000000010001e-05,2.381159999999994,0.20720291137695312
2.3660764694213867,2.3660679999999985,0.0,2.3660679999999985,0.20720291137695312
