walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
11.564042806625366,11.564013,0.09704299999999999,11.46697,0.3110008239746094
11.401590347290039,11.401633999999998,0.012176999999999993,11.389456999999998,0.3112068176269531
11.409842014312744,11.409882999999997,0.04010399999999997,11.369778999999998,0.3112068176269531
11.386284351348877,11.386318000000001,0.028027000000000024,11.358291000000001,0.3120269775390625
11.422953844070435,11.422976,0.008027000000000006,11.414949,0.3120269775390625
11.497807264328003,11.497850999999995,0.012008000000000019,11.485842999999996,0.3120269775390625
11.463746786117554,11.463779000000002,0.040008000000000044,11.423771000000002,0.3120269775390625
11.36191701889038,11.361967999999992,0.016013999999999973,11.345953999999992,0.3120269775390625
11.435800313949585,11.435835000000008,0.020008000000000026,11.415827000000007,0.3120269775390625
11.44108247756958,11.441128999999997,0.027988000000000013,11.413140999999996,0.3120269775390625
11.355646133422852,11.355706000000007,0.03602099999999997,11.319685000000007,0.3120269775390625
11.422996520996094,11.423043000000009,0.023989999999999956,11.39905300000001,0.3120269775390625
11.456316947937012,11.456349999999988,0.0040080000000000116,11.452341999999987,0.3120269775390625
11.390460968017578,11.390508999999984,0.027997999999999967,11.362510999999984,0.3120269775390625
11.39262056350708,11.392679,0.01999800000000007,11.372681,0.3120269775390625
11.441101789474487,11.441148,0.035989999999999966,11.405158,0.3120269775390625
12.488094806671143,12.448137999999988,0.028003,12.420134999999988,0.3120269775390625
11.502368450164795,11.502410000000001,0.011989999999999945,11.49042,0.3120269775390625
11.786952018737793,11.785567000000015,0.019992999999999927,11.765574000000015,0.3120269775390625
11.837470769882202,11.831576000000016,0.015986999999999973,11.815589000000017,0.3120269775390625
11.487828731536865,11.487843,0.02400100000000005,11.463842,0.3120269775390625
11.392194271087646,11.392209000000033,0.02398800000000001,11.368221000000034,0.3120269775390625
11.496548891067505,11.496584999999975,0.004005000000000036,11.492579999999975,0.3120269775390625
11.45448899269104,11.454550000000006,0.020001999999999964,11.434548000000007,0.3120269775390625
11.434952020645142,11.435012999999993,0.003994000000000053,11.431018999999992,0.3120269775390625
11.420667886734009,11.420736000000002,0.020002999999999993,11.400733000000002,0.3120269775390625
11.42611026763916,11.426142999999989,0.027993999999999963,11.39814899999999,0.3120269775390625
11.430835008621216,11.430903000000002,0.04000900000000018,11.390894000000003,0.3120269775390625
11.41259217262268,11.412659999999963,0.007993999999999835,11.404665999999963,0.3120269775390625
11.439570188522339,11.439631,0.016000000000000014,11.423631,0.3120269775390625
