walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
1.6214063167572021,1.6213710000000003,0.02421000000000001,1.5971610000000003,0.20858001708984375
1.623880386352539,1.6238379999999997,7.40000000000185e-05,1.6237639999999995,0.208740234375
1.6223413944244385,1.6223209999999992,2.0999999999993246e-05,1.6222999999999992,0.208740234375
1.6104555130004883,1.6104210000000005,0.0,1.6104210000000005,0.20874404907226562
1.623966932296753,1.6239369999999997,3.100000000000325e-05,1.6239059999999998,0.20886611938476562
1.6168408393859863,1.616791,3.900000000001125e-05,1.616752,0.20886611938476562
1.6219596862792969,1.6219350000000006,0.0,1.6219350000000006,0.20886611938476562
1.6224238872528076,1.622399999999999,4.999999999999449e-05,1.622349999999999,0.20886611938476562
1.6140930652618408,1.6140660000000016,1.0000000000010001e-05,1.6140560000000015,0.20886611938476562
1.6504976749420166,1.6504629999999991,1.999999999996449e-05,1.6504429999999992,0.20886611938476562
1.6208281517028809,1.620795000000001,0.0,1.620795000000001,0.20886611938476562
1.6404213905334473,1.6403960000000015,9.999999999732445e-07,1.6403950000000016,0.20886611938476562
1.6210317611694336,1.6210119999999968,0.0,1.6210119999999968,0.20886611938476562
1.6149399280548096,1.6149139999999989,0.0,1.6149139999999989,0.20886611938476562
1.6290013790130615,1.628975000000001,3.000000000030756e-06,1.628972000000001,0.20886611938476562
1.6271612644195557,1.6271379999999978,2.4999999999997247e-05,1.6271129999999978,0.20886611938476562
1.6276869773864746,1.627671000000003,0.0,1.627671000000003,0.20886611938476562
1.6234378814697266,1.6234110000000028,5.000000000032756e-06,1.6234060000000028,0.20886611938476562
1.6193747520446777,1.6193469999999976,0.0,1.6193469999999976,0.20886611938476562
1.6253244876861572,1.625306000000002,0.0,1.625306000000002,0.20886611938476562
1.6181352138519287,1.6181099999999944,0.0,1.6181099999999944,0.20886611938476562
1.6357440948486328,1.6357129999999955,0.0,1.6357129999999955,0.20888519287109375
1.6565053462982178,1.6564710000000018,4.999999999977245e-06,1.6564660000000018,0.20888519287109375
1.6378679275512695,1.6378480000000013,4.000000000004e-06,1.6378440000000012,0.20888519287109375
1.6688945293426514,1.6688690000000008,0.0,1.6688690000000008,0.20888519287109375
1.6365270614624023,1.6364849999999957,9.999999999732445e-07,1.6364839999999958,0.20888519287109375
1.648019552230835,1.647998999999994,9.999999999732445e-07,1.647997999999994,0.20888519287109375
1.5924303531646729,1.5923930000000013,0.0,1.5923930000000013,0.20888519287109375
1.644869327545166,1.6440360000000012,0.0039939999999999976,1.640042000000001,0.20888519287109375
1.6365747451782227,1.6365479999999977,0.0,1.6365479999999977,0.20888519287109375
