walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.18272089958190918,0.18271300000000007,0.0004230000000000067,0.18229000000000006,0.19525527954101562
0.1791365146636963,0.17912700000000042,3.700000000000925e-05,0.17909000000000042,0.19525527954101562
0.1715104579925537,0.17148999999999998,0.000130000000000019,0.17135999999999996,0.19525527954101562
0.17154550552368164,0.17152200000000062,0.00011300000000002974,0.1714090000000006,0.19525527954101562
0.1759033203125,0.1758909999999998,0.00013499999999999623,0.1757559999999998,0.19525527954101562
0.16653108596801758,0.1665220000000005,0.00015900000000002024,0.16636300000000048,0.19525527954101562
0.16659283638000488,0.16658400000000023,3.199999999997649e-05,0.16655200000000026,0.19525527954101562
0.16736793518066406,0.16735899999999992,0.0003009999999999957,0.16705799999999993,0.19525527954101562
0.16654300689697266,0.1665270000000003,0.0,0.1665270000000003,0.19525527954101562
0.169325590133667,0.16930499999999948,0.000160000000000049,0.16914499999999943,0.19525527954101562
0.17025256156921387,0.17024199999999984,0.00019200000000002548,0.1700499999999998,0.19525527954101562
0.1734788417816162,0.17345699999999997,0.0,0.17345699999999997,0.19525527954101562
0.16947484016418457,0.1694659999999999,0.0,0.1694659999999999,0.19525527954101562
0.16641616821289062,0.16639799999999955,0.00017499999999998073,0.16622299999999957,0.19525527954101562
0.16751337051391602,0.1675059999999996,3.100000000000325e-05,0.1674749999999996,0.19525527954101562
0.16749000549316406,0.16748200000000002,2.2999999999995246e-05,0.16745900000000002,0.19525527954101562
0.17076992988586426,0.17076000000000008,8.999999999981245e-06,0.1707510000000001,0.19525527954101562
0.16642141342163086,0.16641199999999967,0.00014999999999998348,0.1662619999999997,0.19525527954101562
0.1662442684173584,0.16623600000000138,0.0,0.16623600000000138,0.19525527954101562
0.17136693000793457,0.17135799999999962,0.00013999999999997348,0.17121799999999965,0.19525527954101562
0.166456937789917,0.16644800000000082,0.0,0.16644800000000082,0.19525527954101562
0.16673040390014648,0.16670999999999964,9.900000000001574e-05,0.16661099999999962,0.19525527954101562
0.17176318168640137,0.17175400000000024,1.6999999999989246e-05,0.17173700000000025,0.19525527954101562
0.16770482063293457,0.16769399999999968,3.399999999997849e-05,0.1676599999999997,0.19525527954101562
0.16716504096984863,0.16715699999999956,0.0,0.16715699999999956,0.19525527954101562
0.16676592826843262,0.16675699999999982,0.00011300000000002974,0.1666439999999998,0.19525527954101562
0.16914653778076172,0.16913799999999923,2.0000000000020002e-05,0.1691179999999992,0.19525527954101562
0.16898202896118164,0.1689729999999997,5.500000000002725e-05,0.16891799999999968,0.19525527954101562
0.1665058135986328,0.16649600000000042,0.0,0.16649600000000042,0.19525527954101562
0.16661334037780762,0.16660499999999878,0.0,0.16660499999999878,0.19525527954101562
