walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.09043693542480469,0.0904259999999999,0.00017800000000001148,0.09024799999999988,0.19440841674804688
0.08674144744873047,0.08672899999999995,7.699999999999374e-05,0.08665199999999995,0.19440841674804688
0.08796262741088867,0.08795100000000033,0.0,0.08795100000000033,0.19440841674804688
0.08937859535217285,0.08936800000000023,7.100000000004325e-05,0.08929700000000018,0.19440841674804688
0.08919835090637207,0.08918399999999937,2.0000000000020002e-05,0.08916399999999935,0.19440841674804688
0.08867430686950684,0.08863999999999983,0.0,0.08863999999999983,0.19440841674804688
0.08930516242980957,0.08929299999999962,0.0,0.08929299999999962,0.19440841674804688
0.08532834053039551,0.08531699999999987,0.0,0.08531699999999987,0.19440841674804688
0.0920710563659668,0.09205899999999989,0.0,0.09205899999999989,0.19440841674804688
0.09104681015014648,0.09102599999999939,0.0,0.09102599999999939,0.19440841674804688
0.0876924991607666,0.08768100000000062,9.999999999732445e-07,0.08768000000000065,0.19440841674804688
0.08810853958129883,0.08809700000000031,0.0,0.08809700000000031,0.19440841674804688
0.08694767951965332,0.08693799999999996,0.0,0.08693799999999996,0.19440841674804688
0.08773493766784668,0.0877100000000004,0.0,0.0877100000000004,0.19440841674804688
0.08623719215393066,0.08622599999999964,0.00010999999999999899,0.08611599999999964,0.19440841674804688
0.08614969253540039,0.08613800000000005,0.0,0.08613800000000005,0.19440841674804688
0.08241057395935059,0.0823999999999998,0.0,0.0823999999999998,0.19440841674804688
0.08505463600158691,0.08504200000000062,3.6999999999953737e-05,0.08500500000000066,0.19440841674804688
0.09041833877563477,0.09040600000000065,0.0,0.09040600000000065,0.19440841674804688
0.09000420570373535,0.08999200000000052,0.0,0.08999200000000052,0.19440841674804688
0.09242415428161621,0.09241100000000002,2.6999999999999247e-05,0.09238400000000002,0.19440841674804688
0.0852053165435791,0.08516499999999994,0.0,0.08516499999999994,0.19440841674804688
0.0866701602935791,0.08665800000000068,2.0000000000020002e-05,0.08663800000000066,0.19440841674804688
0.08188939094543457,0.08187699999999953,0.0,0.08187699999999953,0.19440841674804688
0.08199787139892578,0.081988,6.0000000000060005e-06,0.081982,0.19440841674804688
0.08845829963684082,0.08844600000000025,0.0,0.08844600000000025,0.19440841674804688
0.09070229530334473,0.09069100000000052,0.0,0.09069100000000052,0.19440841674804688
0.08851885795593262,0.08850700000000006,4.999999999977245e-06,0.08850200000000008,0.19440841674804688
0.08979916572570801,0.0897869999999994,0.0,0.0897869999999994,0.19440841674804688
0.08966636657714844,0.0896530000000002,0.0,0.0896530000000002,0.19440841674804688
