walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.23656368255615234,0.23655499999999968,0.003935999999999995,0.2326189999999997,0.1947174072265625
0.23662805557250977,0.2366060000000001,0.0,0.2366060000000001,0.1949615478515625
0.2421278953552246,0.2421180000000005,0.0,0.2421180000000005,0.1949615478515625
0.2458939552307129,0.2458840000000002,0.0,0.2458840000000002,0.1949615478515625
0.2352614402770996,0.23525200000000002,0.0,0.23525200000000002,0.1949615478515625
0.24019765853881836,0.2401800000000005,0.0,0.2401800000000005,0.1949615478515625
0.24499225616455078,0.24498199999999937,0.0,0.24498199999999937,0.1949615478515625
0.2353196144104004,0.2353019999999999,0.0,0.2353019999999999,0.1949615478515625
0.2358400821685791,0.23582999999999998,0.0,0.23582999999999998,0.1949615478515625
0.23674607276916504,0.2367360000000005,0.0,0.2367360000000005,0.1949615478515625
0.23648333549499512,0.2364740000000003,0.0,0.2364740000000003,0.1949615478515625
0.23386573791503906,0.23385600000000029,0.0,0.23385600000000029,0.1949615478515625
0.2400989532470703,0.24008800000000008,0.0,0.24008800000000008,0.1949615478515625
0.2373507022857666,0.2373409999999998,0.0,0.2373409999999998,0.1949615478515625
0.23874402046203613,0.238734,0.0,0.238734,0.1949615478515625
0.24091267585754395,0.24090400000000045,0.0,0.24090400000000045,0.1949615478515625
0.2397768497467041,0.23976699999999873,0.0,0.23976699999999873,0.1949615478515625
0.23975920677185059,0.23974899999999977,0.0,0.23974899999999977,0.1949615478515625
0.23713469505310059,0.23712499999999892,0.0,0.23712499999999892,0.1949615478515625
0.23552203178405762,0.23551199999999994,0.0,0.23551199999999994,0.1949615478515625
0.23560261726379395,0.23559299999999972,0.0,0.23559299999999972,0.1949615478515625
0.24686241149902344,0.24683900000000136,0.0,0.24683900000000136,0.1949615478515625
0.2371072769165039,0.23709000000000024,0.0,0.23709000000000024,0.1949615478515625
0.23983144760131836,0.23982100000000095,0.0,0.23982100000000095,0.1949615478515625
0.23615384101867676,0.23614399999999947,0.0,0.23614399999999947,0.1949615478515625
0.23560094833374023,0.23559100000000122,0.0,0.23559100000000122,0.1949615478515625
0.23579096794128418,0.23578200000000038,0.0,0.23578200000000038,0.1949615478515625
0.24251413345336914,0.24250400000000027,0.0,0.24250400000000027,0.1949615478515625
0.23621296882629395,0.23620299999999972,0.0,0.23620299999999972,0.1949615478515625
0.23813414573669434,0.23812399999999911,0.0,0.23812399999999911,0.1949615478515625
