walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
1.6335930824279785,1.633561,0.004404999999999992,1.629156,0.20175552368164062
1.5706055164337158,1.5705720000000003,0.00025999999999998247,1.5703120000000004,0.20205307006835938
1.588951826095581,1.5889140000000002,0.0040140000000000176,1.5849000000000002,0.20230484008789062
1.5651962757110596,1.565165,0.00010399999999999299,1.565061,0.20230484008789062
1.5805230140686035,1.5804779999999992,5.900000000003125e-05,1.5804189999999991,0.20230484008789062
1.5728304386138916,1.5728020000000007,4.000000000004e-06,1.5727980000000006,0.20230484008789062
1.5791771411895752,1.5791569999999993,1.5000000000042757e-05,1.5791419999999992,0.20230484008789062
1.572157621383667,1.5721449999999988,1.399999999995849e-05,1.5721309999999988,0.20230484008789062
1.605907678604126,1.6058640000000004,0.0,1.6058640000000004,0.20230484008789062
1.5621914863586426,1.5621720000000003,0.0,1.5621720000000003,0.20230484008789062
1.575136661529541,1.5751239999999989,0.0,1.5751239999999989,0.20230484008789062
1.5899453163146973,1.5899130000000028,0.0,1.5899130000000028,0.20230484008789062
1.5746197700500488,1.5745910000000025,4.399999999998849e-05,1.5745470000000026,0.20230484008789062
1.5678913593292236,1.56785,0.0,1.56785,0.20230484008789062
1.568115472793579,1.5681039999999982,0.0,1.5681039999999982,0.20230484008789062
1.587519884109497,1.5875070000000022,0.0,1.5875070000000022,0.20230484008789062
1.5583264827728271,1.5583060000000017,0.0,1.5583060000000017,0.20230484008789062
1.5575571060180664,1.557531999999997,1.4999999999987246e-05,1.5575169999999972,0.20230484008789062
1.5728836059570312,1.572851,0.0,1.572851,0.20230484008789062
1.5474684238433838,1.5474559999999968,0.0,1.5474559999999968,0.20230484008789062
1.577523946762085,1.5775110000000012,0.0,1.5775110000000012,0.20230484008789062
1.5883400440216064,1.5882989999999992,0.0,1.5882989999999992,0.20230484008789062
1.5771467685699463,1.5771160000000028,0.0040100000000000136,1.5731060000000028,0.20230484008789062
1.578711986541748,1.5786909999999992,0.0,1.5786909999999992,0.20230484008789062
1.5747699737548828,1.5747560000000007,0.0,1.5747560000000007,0.20230484008789062
1.5603680610656738,1.5603540000000022,4.999999999977245e-06,1.5603490000000022,0.20230484008789062
1.6130249500274658,1.6130050000000011,0.0,1.6130050000000011,0.20230484008789062
1.5957863330841064,1.5957710000000016,9.999999999732445e-07,1.5957700000000017,0.20230484008789062
1.5542891025543213,1.554269000000005,0.0,1.554269000000005,0.20230484008789062
1.5700392723083496,1.5700280000000006,0.0,1.5700280000000006,0.20230484008789062
