walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.321444034576416,0.32143399999999966,0.00010699999999996823,0.3213269999999997,0.19535446166992188
0.3232693672180176,0.3232560000000003,0.00012000000000000899,0.3231360000000003,0.19559478759765625
0.3235359191894531,0.3234939999999993,0.0,0.3234939999999993,0.19559478759765625
0.3198225498199463,0.3198109999999996,0.0,0.3198109999999996,0.19559478759765625
0.3198521137237549,0.31984100000000026,0.0,0.31984100000000026,0.19559478759765625
0.3231513500213623,0.32313999999999954,0.0,0.32313999999999954,0.19559478759765625
0.3224198818206787,0.32240499999999983,0.0,0.32240499999999983,0.19559478759765625
0.3274698257446289,0.3274400000000002,0.0,0.3274400000000002,0.19559478759765625
0.3229234218597412,0.3229110000000004,0.0,0.3229110000000004,0.19559478759765625
0.32016515731811523,0.3201520000000002,0.0,0.3201520000000002,0.19559478759765625
0.3219904899597168,0.32197800000000054,0.0,0.32197800000000054,0.19559478759765625
0.3270876407623291,0.32707400000000053,0.0,0.32707400000000053,0.19559478759765625
0.32726263999938965,0.32724800000000087,0.0,0.32724800000000087,0.19559478759765625
0.32691097259521484,0.3268820000000012,0.0,0.3268820000000012,0.19559478759765625
0.31016063690185547,0.3101490000000009,0.0,0.3101490000000009,0.19559478759765625
0.2934386730194092,0.2934289999999997,0.0,0.2934289999999997,0.19559478759765625
0.29637837409973145,0.2963690000000003,0.0,0.2963690000000003,0.19559478759765625
0.2941102981567383,0.2941010000000013,0.0,0.2941010000000013,0.19559478759765625
0.2942795753479004,0.29426999999999914,0.0,0.29426999999999914,0.19559478759765625
0.30013465881347656,0.3001240000000003,0.0,0.3001240000000003,0.19559478759765625
0.29564547538757324,0.295634999999999,0.0,0.295634999999999,0.19559478759765625
0.301497220993042,0.30148699999999984,0.0,0.30148699999999984,0.19559478759765625
0.3123490810394287,0.3123390000000015,0.0,0.3123390000000015,0.19559478759765625
0.30238795280456543,0.30237799999999915,0.0,0.30237799999999915,0.19559478759765625
0.30148816108703613,0.30147799999999947,0.0,0.30147799999999947,0.19559478759765625
0.3045194149017334,0.30450100000000013,0.0,0.30450100000000013,0.19559478759765625
0.30173802375793457,0.3017279999999989,0.0,0.3017279999999989,0.19559478759765625
0.311237096786499,0.31122799999999984,0.0,0.31122799999999984,0.19559478759765625
0.3032834529876709,0.30327400000000004,0.0,0.30327400000000004,0.19559478759765625
0.3018515110015869,0.3018420000000006,0.0,0.3018420000000006,0.19559478759765625
