walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.20087075233459473,0.2008650000000003,0.0,0.2008650000000003,0.19468307495117188
0.1969435214996338,0.19693499999999986,0.0,0.19693499999999986,0.19468307495117188
0.1915130615234375,0.19150400000000012,0.0,0.19150400000000012,0.19468307495117188
0.19174766540527344,0.19173799999999996,0.0,0.19173799999999996,0.19468307495117188
0.18809151649475098,0.18808399999999992,0.0,0.18808399999999992,0.19468307495117188
0.18633389472961426,0.1863260000000002,0.0,0.1863260000000002,0.19468307495117188
0.1882762908935547,0.18826799999999988,0.0,0.18826799999999988,0.19468307495117188
0.18929433822631836,0.1892870000000002,0.0,0.1892870000000002,0.19468307495117188
0.18619298934936523,0.18617800000000084,0.0,0.18617800000000084,0.19468307495117188
0.1946239471435547,0.1946160000000008,0.0,0.1946160000000008,0.19468307495117188
0.1885967254638672,0.1885759999999994,0.0,0.1885759999999994,0.19468307495117188
0.18599510192871094,0.1859869999999999,0.0,0.1859869999999999,0.19468307495117188
0.18708157539367676,0.18706600000000062,0.0,0.18706600000000062,0.19468307495117188
0.18592548370361328,0.18591800000000003,0.0,0.18591800000000003,0.19468307495117188
0.19007539749145508,0.19006599999999985,0.0,0.19006599999999985,0.19468307495117188
0.18700051307678223,0.18699199999999916,0.0,0.18699199999999916,0.19468307495117188
0.1881115436553955,0.18810400000000005,0.0,0.18810400000000005,0.19468307495117188
0.1864769458770752,0.18646799999999963,0.0,0.18646799999999963,0.19468307495117188
0.18709254264831543,0.18708499999999972,0.0,0.18708499999999972,0.19468307495117188
0.1878187656402588,0.18781200000000098,0.0,0.18781200000000098,0.19468307495117188
0.18879961967468262,0.18879200000000118,0.0,0.18879200000000118,0.19468307495117188
0.1870889663696289,0.1870820000000002,0.0,0.1870820000000002,0.19468307495117188
0.19308185577392578,0.19307099999999977,0.0,0.19307099999999977,0.19468307495117188
0.19078564643859863,0.19077700000000064,0.0,0.19077700000000064,0.19468307495117188
0.19251561164855957,0.1925050000000006,0.0,0.1925050000000006,0.19468307495117188
0.18767857551574707,0.18767000000000067,0.0,0.18767000000000067,0.19468307495117188
0.20972537994384766,0.2097169999999995,0.0,0.2097169999999995,0.19468307495117188
0.1874685287475586,0.18744900000000086,0.0,0.18744900000000086,0.19468307495117188
0.18889498710632324,0.1888860000000001,0.0,0.1888860000000001,0.19468307495117188
0.18827009201049805,0.18826100000000068,0.0,0.18826100000000068,0.19468307495117188
