walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
100.32888770103455,100.329065,0.08959400000000001,100.239471,0.2875480651855469
100.3834969997406,100.384154,0.08003199999999999,100.30412199999999,0.2875709533691406
100.16123533248901,100.16201800000002,0.05601799999999996,100.10600000000002,0.2875709533691406
100.46598386764526,100.46671199999996,0.06400299999999992,100.40270899999996,0.2875709533691406
100.2779381275177,100.27864399999999,0.06000099999999997,100.21864299999999,0.2875709533691406
100.28154921531677,100.28238299999994,0.084005,100.19837799999993,0.2875709533691406
100.25046825408936,100.251146,0.08400299999999994,100.16714300000001,0.2875709533691406
100.32849907875061,100.32930199999991,0.06400099999999997,100.26530099999991,0.2875709533691406
100.26387310028076,100.26451300000002,0.06000099999999997,100.20451200000002,0.2875709533691406
100.4580626487732,100.45863000000001,0.064002,100.39462800000001,0.2875709533691406
100.43447709083557,100.43510800000001,0.07200099999999998,100.36310700000001,0.2875709533691406
100.46763443946838,100.46837000000004,0.052000999999999964,100.41636900000003,0.2875709533691406
100.73619747161865,100.73698900000007,0.07999800000000001,100.65699100000006,0.2875709533691406
100.36784052848816,100.36834800000018,0.05600800000000006,100.31234000000018,0.2875709533691406
100.5999825000763,100.58855999999989,0.07600000000000007,100.5125599999999,0.2875709533691406
101.6093077659607,101.5857200000001,0.03600099999999995,101.5497190000001,0.2875709533691406
100.08930277824402,100.09007899999999,0.08399800000000002,100.006081,0.2875709533691406
100.08531498908997,100.08611900000004,0.07600200000000013,100.01011700000004,0.2875709533691406
100.12440848350525,100.12517600000002,0.06799999999999984,100.05717600000003,0.2875709533691406
100.23720908164978,100.23788900000001,0.067998,100.169891,0.2875709533691406
100.08664965629578,100.08737600000018,0.09600000000000009,99.99137600000017,0.2875709533691406
100.10766935348511,100.10838000000037,0.06800000000000006,100.04038000000037,0.2875709533691406
99.9602153301239,99.96097899999988,0.08800099999999977,99.87297799999988,0.2875709533691406
100.02760481834412,100.02837200000025,0.06399900000000036,99.96437300000025,0.2875709533691406
100.00184226036072,100.00263000000017,0.0760019999999999,99.92662800000016,0.2875709533691406
100.1063666343689,100.10714800000002,0.07600000000000007,100.03114800000003,0.2875709533691406
99.91868138313293,99.91940100000015,0.08800199999999991,99.83139900000015,0.2875709533691406
100.14020085334778,100.14084599999973,0.059998999999999914,100.08084699999972,0.2875709533691406
100.20764923095703,100.20837000000006,0.07199899999999992,100.13637100000005,0.2875709533691406
100.0329418182373,100.03376799999997,0.08000100000000021,99.95376699999997,0.2875709533691406
