walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
5.444098949432373,5.4441109999999995,0.003713999999999995,5.440396999999999,0.19527435302734375
5.540747404098511,5.540812999999999,0.001046000000000047,5.539766999999999,0.19527435302734375
5.519263744354248,5.519325,0.0004509999999999792,5.518874,0.19527435302734375
5.524480819702148,5.5245239999999995,0.0003009999999999957,5.524222999999999,0.19527435302734375
5.52025294303894,5.520295,0.00017000000000000348,5.520125,0.19527435302734375
5.519437074661255,5.519463000000003,0.00012699999999998823,5.519336000000003,0.19527435302734375
5.503781318664551,5.503819000000001,7.899999999999574e-05,5.5037400000000005,0.19527435302734375
5.516835451126099,5.516889999999996,8.40000000000285e-05,5.516805999999995,0.19527435302734375
5.538491249084473,5.538549,4.099999999995774e-05,5.538508,0.19527435302734375
5.569439649581909,5.569497000000004,3.300000000000525e-05,5.5694640000000035,0.19527435302734375
5.508208751678467,5.508271,4.199999999998649e-05,5.508229,0.19527435302734375
5.526174306869507,5.526238000000007,3.4000000000034e-05,5.526204000000007,0.19527435302734375
5.507869720458984,5.507938999999993,2.8000000000028002e-05,5.507910999999993,0.19527435302734375
5.5125391483306885,5.512608999999995,1.599999999996049e-05,5.512592999999995,0.19527435302734375
5.554504632949829,5.554570999999993,1.599999999996049e-05,5.5545549999999935,0.19527435302734375
5.520622253417969,5.520675999999993,2.199999999996649e-05,5.520653999999993,0.19527435302734375
5.523169040679932,5.523233,4.000000000004e-06,5.523229000000001,0.19527435302734375
5.52093505859375,5.521004999999996,1.999999999996449e-05,5.520984999999996,0.19527435302734375
5.528248071670532,5.528318,6.0000000000060005e-06,5.528312,0.19527435302734375
5.516986131668091,5.517048,1.599999999996049e-05,5.517032,0.19527435302734375
5.556023597717285,5.556081,3.000000000030756e-06,5.556077999999999,0.19527435302734375
5.521368026733398,5.521431000000002,1.4999999999987246e-05,5.521416000000002,0.19527435302734375
5.5210652351379395,5.521129000000005,9.999999999732445e-07,5.5211280000000045,0.19527435302734375
5.557401895523071,5.557471999999994,1.2999999999985246e-05,5.557458999999994,0.19527435302734375
5.541891813278198,5.541953999999993,6.999999999979245e-06,5.541946999999993,0.19527435302734375
5.51596212387085,5.516034000000022,1.0000000000287557e-06,5.5160330000000215,0.19527435302734375
5.503633260726929,5.503680999999987,6.0000000000060005e-06,5.503674999999987,0.19527435302734375
5.518877029418945,5.518946000000008,3.000000000030756e-06,5.518943000000007,0.19527435302734375
5.514568567276001,5.514629999999984,1.199999999995649e-05,5.5146179999999845,0.19527435302734375
5.513101816177368,5.513163999999994,2.000000000002e-06,5.513161999999994,0.19527435302734375
