walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.029699325561523438,0.029690000000000438,0.0,0.029690000000000438,0.192962646484375
0.02800607681274414,0.02799699999999916,0.0,0.02799699999999916,0.192962646484375
0.029581308364868164,0.029573000000000155,8.199999999999874e-05,0.029491000000000156,0.192962646484375
0.027993202209472656,0.02798299999999987,0.0,0.02798299999999987,0.192962646484375
0.027933835983276367,0.027924999999999756,0.0,0.027924999999999756,0.192962646484375
0.02809286117553711,0.028084000000000553,6.999999999979245e-06,0.028077000000000574,0.192962646484375
0.02592945098876953,0.025909000000000404,0.0,0.025909000000000404,0.192962646484375
0.025986909866333008,0.02597700000000014,0.0,0.02597700000000014,0.192962646484375
0.025949478149414062,0.025942000000000576,0.0,0.025942000000000576,0.192962646484375
0.025942325592041016,0.025933999999999457,0.0,0.025933999999999457,0.192962646484375
0.025938987731933594,0.02593000000000026,3.0000000000030003e-06,0.025927000000000255,0.192962646484375
0.025997400283813477,0.02598700000000065,0.0,0.02598700000000065,0.192962646484375
0.026000261306762695,0.02599099999999943,0.0,0.02599099999999943,0.192962646484375
0.02586507797241211,0.0258560000000001,0.0,0.0258560000000001,0.192962646484375
0.025817155838012695,0.025808000000000497,0.0,0.025808000000000497,0.192962646484375
0.027135372161865234,0.027128000000000263,0.0,0.027128000000000263,0.192962646484375
0.02581334114074707,0.025805000000000078,0.0,0.025805000000000078,0.192962646484375
0.02778172492980957,0.027768000000000043,5.7000000000001494e-05,0.02771100000000004,0.192962646484375
0.02581620216369629,0.025806999999999303,8.40000000000285e-05,0.025722999999999274,0.192962646484375
0.025737762451171875,0.02572999999999981,4.099999999995774e-05,0.02568899999999985,0.192962646484375
0.02584218978881836,0.02583399999999969,0.0,0.02583399999999969,0.192962646484375
0.025896072387695312,0.025886999999999993,0.0,0.025886999999999993,0.192962646484375
0.02575397491455078,0.025746999999999964,0.0,0.025746999999999964,0.192962646484375
0.025846481323242188,0.025837000000000276,2.399999999996849e-05,0.025813000000000308,0.192962646484375
0.02590775489807129,0.025901000000000174,0.0,0.025901000000000174,0.192962646484375
0.02580857276916504,0.025801000000000407,0.0,0.025801000000000407,0.192962646484375
0.025925159454345703,0.025915999999999606,0.0,0.025915999999999606,0.192962646484375
0.025917768478393555,0.025909999999999656,0.0,0.025909999999999656,0.192962646484375
0.025783538818359375,0.0257760000000008,1.7000000000044757e-05,0.025759000000000754,0.192962646484375
0.025918006896972656,0.025908000000000264,0.0,0.025908000000000264,0.192962646484375
