walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
292.9561138153076,292.96079100000003,0.46718600000000005,292.493605,0.5260391235351562
292.8786075115204,292.88548799999995,0.3480019999999999,292.53748599999994,0.5260391235351562
292.91729283332825,292.92432900000006,0.340009,292.58432000000005,0.5260391235351562
292.9715824127197,292.9785310000001,0.41200800000000015,292.5665230000001,0.5260391235351562
292.71977186203003,292.72667800000005,0.37200299999999986,292.35467500000004,0.5260391235351562
294.2064356803894,294.20525900000007,0.34001100000000006,293.86524800000007,0.5260391235351562
293.0449888706207,293.0516580000001,0.4280050000000002,292.6236530000001,0.5260391235351562
293.26916909217834,293.2760949999997,0.3880110000000001,292.8880839999997,0.5260391235351562
292.868159532547,292.87504999999976,0.40400899999999984,292.4710409999998,0.5260391235351562
292.885507106781,292.8925190000001,0.38000599999999984,292.5125130000001,0.5260391235351562
292.6201171875,292.6269259999999,0.38000900000000026,292.24691699999994,0.5260391235351562
292.5209262371063,292.52778899999987,0.3440089999999998,292.18377999999984,0.5260391235351562
