walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.0018680095672607422,0.0018539999999996892,0.00021100000000007224,0.001642999999999617,0.1944427490234375
0.0018057823181152344,0.0017860000000000653,0.0,0.0017860000000000653,0.1944427490234375
0.0017819404602050781,0.0017680000000002138,0.0,0.0017680000000002138,0.1944427490234375
0.0018146038055419922,0.0018000000000002458,0.0,0.0018000000000002458,0.1944427490234375
0.0017969608306884766,0.0017839999999997858,0.0,0.0017839999999997858,0.1944427490234375
0.0017857551574707031,0.0017740000000001643,0.0,0.0017740000000001643,0.1944427490234375
0.0017871856689453125,0.0017750000000003041,0.0,0.0017750000000003041,0.1944427490234375
0.0017805099487304688,0.0017659999999999343,0.0,0.0017659999999999343,0.1944427490234375
0.0017867088317871094,0.0017719999999998848,0.0,0.0017719999999998848,0.1944427490234375
0.001829385757446289,0.0018099999999998673,0.0,0.0018099999999998673,0.1944427490234375
0.0017857551574707031,0.0017710000000006332,0.0,0.0017710000000006332,0.1944427490234375
0.0017893314361572266,0.0017769999999996955,0.0,0.0017769999999996955,0.1944427490234375
0.0017845630645751953,0.001770999999999745,0.0,0.001770999999999745,0.1944427490234375
0.0017926692962646484,0.0017800000000001148,0.0,0.0017800000000001148,0.1944427490234375
0.001781463623046875,0.0017680000000002138,0.0,0.0017680000000002138,0.1944427490234375
0.0017957687377929688,0.001782999999999646,0.0,0.001782999999999646,0.1944427490234375
0.001825571060180664,0.0018139999999995382,0.0,0.0018139999999995382,0.1944427490234375
0.0018253326416015625,0.0018130000000002866,0.0,0.0018130000000002866,0.1944427490234375
0.0019071102142333984,0.0018910000000005311,0.0,0.0018910000000005311,0.1944427490234375
0.0018239021301269531,0.001811000000000007,0.0,0.001811000000000007,0.1944427490234375
0.00180816650390625,0.0017950000000004351,0.0,0.0017950000000004351,0.1944427490234375
0.0018024444580078125,0.0017890000000004846,0.0,0.0017890000000004846,0.1944427490234375
0.0017895698547363281,0.0017769999999996955,0.0,0.0017769999999996955,0.1944427490234375
0.0018041133880615234,0.0017920000000000158,0.0,0.0017920000000000158,0.1944427490234375
0.0018172264099121094,0.0018050000000000566,0.0,0.0018050000000000566,0.1944427490234375
0.001773834228515625,0.0017599999999999838,0.0,0.0017599999999999838,0.1944427490234375
0.0018243789672851562,0.0018120000000001468,0.0,0.0018120000000001468,0.1944427490234375
0.0017974376678466797,0.0017839999999997858,0.0,0.0017839999999997858,0.1944427490234375
0.0018303394317626953,0.0018159999999998178,0.0,0.0018159999999998178,0.1944427490234375
0.0018308162689208984,0.0018169999999999575,0.0,0.0018169999999999575,0.1944427490234375
