walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
35.89070010185242,35.889801,0.0,35.889801,0.19413375854492188
35.88179898262024,35.880891000000005,0.0,35.880891000000005,0.19413375854492188
35.86547803878784,35.864553,0.0,35.864553,0.19413375854492188
35.84563636779785,35.84472499999998,0.0,35.84472499999998,0.19413375854492188
35.71746206283569,35.716560000000015,0.0,35.716560000000015,0.19413375854492188
35.851975202560425,35.851067,0.0,35.851067,0.19413375854492188
35.88107132911682,35.88016200000001,0.0,35.88016200000001,0.19413375854492188
35.803165912628174,35.802223999999995,0.0,35.802223999999995,0.19413375854492188
35.862786531448364,35.86188000000004,0.0,35.86188000000004,0.19413375854492188
35.833319664001465,35.832426,0.0,35.832426,0.19413375854492188
35.815579891204834,35.814689000000044,0.0,35.814689000000044,0.19413375854492188
35.74833703041077,35.74744099999998,0.0,35.74744099999998,0.19413375854492188
35.81199765205383,35.81111599999997,0.0,35.81111599999997,0.19413375854492188
35.75942587852478,35.758523999999966,0.0,35.758523999999966,0.19413375854492188
35.75096845626831,35.75005900000002,0.0,35.75005900000002,0.19413375854492188
35.812031745910645,35.81113600000003,0.0,35.81113600000003,0.19413375854492188
35.82423973083496,35.823344999999904,0.0,35.823344999999904,0.19413375854492188
35.82888317108154,35.82799899999998,0.0,35.82799899999998,0.19413375854492188
35.770604372024536,35.769706999999926,0.0,35.769706999999926,0.19413375854492188
36.020177602767944,36.019255000000044,0.0,36.019255000000044,0.19413375854492188
35.779638051986694,35.778728,0.0,35.778728,0.19413375854492188
35.91249489784241,35.91157799999996,0.0,35.91157799999996,0.19413375854492188
35.80136728286743,35.80046100000004,0.0,35.80046100000004,0.19413375854492188
35.851988792419434,35.85109399999999,0.0,35.85109399999999,0.19413375854492188
35.75939702987671,35.75848800000006,0.0,35.75848800000006,0.19413375854492188
35.808743715286255,35.807856000000015,0.0,35.807856000000015,0.19413375854492188
35.75410842895508,35.75322600000004,0.0,35.75322600000004,0.19413375854492188
35.60963439941406,35.60872199999994,0.0,35.60872199999994,0.19413375854492188
35.57411193847656,35.5732109999999,0.0,35.5732109999999,0.19413375854492188
35.56303834915161,35.56215299999985,0.0,35.56215299999985,0.19413375854492188
