walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.0013208389282226562,0.00131099999999984,0.00010500000000002174,0.0012059999999998183,0.18788528442382812
0.0009222030639648438,0.0009159999999992507,0.0,0.0009159999999992507,0.18788528442382812
0.0010099411010742188,0.0010019999999997253,0.0,0.0010019999999997253,0.18788528442382812
0.0009317398071289062,0.0009250000000005087,0.0,0.0009250000000005087,0.18788528442382812
0.0009272098541259766,0.0009209999999999496,0.0,0.0009209999999999496,0.18788528442382812
0.0009560585021972656,0.0009499999999995623,0.0,0.0009499999999995623,0.18788528442382812
0.0009357929229736328,0.0009299999999994313,0.0,0.0009299999999994313,0.18788528442382812
0.0009710788726806641,0.0009620000000003515,0.0,0.0009620000000003515,0.18788528442382812
0.0009517669677734375,0.0009440000000005,0.0,0.0009440000000005,0.18788528442382812
0.0009217262268066406,0.0009149999999999991,0.0,0.0009149999999999991,0.18788528442382812
0.0007531642913818359,0.0007449999999993295,0.0,0.0007449999999993295,0.18788528442382812
0.0007767677307128906,0.0007679999999998799,0.0,0.0007679999999998799,0.18788528442382812
0.0007557868957519531,0.000748000000000637,0.0,0.000748000000000637,0.18788528442382812
0.0007519721984863281,0.0007440000000000779,0.0,0.0007440000000000779,0.18788528442382812
0.000751495361328125,0.0007440000000000779,0.0,0.0007440000000000779,0.18788528442382812
0.0007491111755371094,0.000740000000000407,0.0,0.000740000000000407,0.18788528442382812
0.0007519721984863281,0.0007440000000000779,0.0,0.0007440000000000779,0.18788528442382812
0.0008499622344970703,0.0008410000000003137,0.0,0.0008410000000003137,0.18788528442382812
0.0008475780487060547,0.0008400000000001739,0.0,0.0008400000000001739,0.18788528442382812
0.0008556842803955078,0.000848000000000404,0.0,0.000848000000000404,0.18788528442382812
0.0007526874542236328,0.0007450000000002177,0.0,0.0007450000000002177,0.18788528442382812
0.0007503032684326172,0.0007429999999999382,0.0,0.0007429999999999382,0.18788528442382812
0.0008485317230224609,0.0008409999999994255,0.0,0.0008409999999994255,0.18788528442382812
0.0007510185241699219,0.0007430000000008263,0.0,0.0007430000000008263,0.18788528442382812
0.0007526874542236328,0.0007460000000003575,0.0,0.0007460000000003575,0.18788528442382812
0.0007529258728027344,0.0007470000000004973,0.0,0.0007470000000004973,0.18788528442382812
0.0008518695831298828,0.0008430000000005933,0.0,0.0008430000000005933,0.18788528442382812
0.0007488727569580078,0.0007409999999996586,0.0,0.0007409999999996586,0.18788528442382812
0.0007555484771728516,0.0007470000000004973,0.0,0.0007470000000004973,0.18788528442382812
0.0007531642913818359,0.0007439999999991898,0.0,0.0007439999999991898,0.18788528442382812
