walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
19.217637300491333,19.217879999999997,0.00017200000000000548,19.217708,0.19449234008789062
18.97858500480652,18.978563,4.000000000004e-06,18.978559,0.19449234008789062
18.5473153591156,18.547582000000006,5.000000000032756e-06,18.547577000000004,0.19449234008789062
18.515000820159912,18.51518200000001,0.0,18.51518200000001,0.19449234008789062
18.540860414505005,18.541087000000008,9.999999999732445e-07,18.541086000000007,0.19449234008789062
18.533357620239258,18.533632999999995,0.0,18.533632999999995,0.19449234008789062
18.949823141098022,18.950103000000002,1.0000000000287557e-06,18.950102,0.19449234008789062
19.451296091079712,19.451578000000012,0.0,19.451578000000012,0.19449234008789062
19.358757734298706,19.359054000000015,0.0,19.359054000000015,0.19449234008789062
19.50624179840088,19.50650400000001,1.0000000000287557e-06,19.50650300000001,0.19449234008789062
19.40211319923401,19.402404999999987,0.0,19.402404999999987,0.19449234008789062
18.55838441848755,18.558659000000006,0.0,18.558659000000006,0.19449234008789062
19.295710563659668,19.29599300000001,0.0,19.29599300000001,0.19449234008789062
19.37992000579834,19.38021900000001,0.0,19.38021900000001,0.19449234008789062
19.48888397216797,19.489164000000017,0.0,19.489164000000017,0.19449234008789062
19.06674838066101,19.06693100000001,0.0,19.06693100000001,0.19449234008789062
18.68170738220215,18.681982000000005,0.0,18.681982000000005,0.19449234008789062
18.766972541809082,18.767224999999996,0.0,18.767224999999996,0.19449234008789062
18.534916400909424,18.535143000000005,0.0,18.535143000000005,0.19449234008789062
18.523738622665405,18.523942000000034,0.0,18.523942000000034,0.19449234008789062
18.8009512424469,18.801229000000035,0.0,18.801229000000035,0.19449234008789062
19.330936431884766,19.331180000000018,0.0,19.331180000000018,0.19449234008789062
19.412683486938477,19.412960999999996,0.0,19.412960999999996,0.19449234008789062
19.655724048614502,19.65600599999999,0.0,19.65600599999999,0.19449234008789062
19.29811429977417,19.29837100000003,0.0,19.29837100000003,0.19449234008789062
19.38855791091919,19.388832000000036,0.0,19.388832000000036,0.19449234008789062
19.44494318962097,19.445198000000005,0.0,19.445198000000005,0.19449234008789062
19.443508625030518,19.443756000000008,0.0,19.443756000000008,0.19449234008789062
19.333101511001587,19.333399999999983,0.0,19.333399999999983,0.19449234008789062
19.443552255630493,19.44383300000004,0.0,19.44383300000004,0.19449234008789062
