walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.07005739212036133,0.07005100000000003,0.00018599999999996397,0.06986500000000007,0.194732666015625
0.0703282356262207,0.07031300000000051,0.0,0.07031300000000051,0.194732666015625
0.0754234790802002,0.07541399999999943,0.0,0.07541399999999943,0.194732666015625
0.07004451751708984,0.07003500000000029,2.199999999996649e-05,0.07001300000000032,0.194732666015625
0.0713343620300293,0.07132399999999972,0.0,0.07132399999999972,0.194732666015625
0.07126355171203613,0.07125299999999957,0.0,0.07125299999999957,0.194732666015625
0.06498193740844727,0.0649719999999997,6.60000000000105e-05,0.06490599999999969,0.194732666015625
0.07118844985961914,0.07116200000000017,0.0,0.07116200000000017,0.194732666015625
0.06465721130371094,0.06464700000000001,4.999999999999449e-05,0.06459700000000002,0.194732666015625
0.06508731842041016,0.06507800000000041,6.499999999998174e-05,0.06501300000000043,0.194732666015625
0.06486654281616211,0.06485700000000072,7.100000000004325e-05,0.06478600000000068,0.194732666015625
0.07146167755126953,0.07144999999999957,0.0,0.07144999999999957,0.194732666015625
0.07154345512390137,0.07153299999999962,0.0,0.07153299999999962,0.194732666015625
0.06578826904296875,0.06577900000000003,0.0,0.06577900000000003,0.194732666015625
0.07120656967163086,0.07119500000000034,0.0,0.07119500000000034,0.194732666015625
0.06511235237121582,0.06510300000000052,3.199999999997649e-05,0.06507100000000055,0.194732666015625
0.06495046615600586,0.06494199999999978,6.699999999998374e-05,0.0648749999999998,0.194732666015625
0.06537985801696777,0.06537100000000073,0.0,0.06537100000000073,0.194732666015625
0.06495881080627441,0.06494899999999948,0.0,0.06494899999999948,0.194732666015625
0.07137465476989746,0.07136500000000012,0.0,0.07136500000000012,0.194732666015625
0.0710906982421875,0.07108199999999965,0.0,0.07108199999999965,0.194732666015625
0.06554770469665527,0.06553799999999982,3.999999999998449e-05,0.06549799999999983,0.194732666015625
0.0659937858581543,0.06598400000000026,0.0,0.06598400000000026,0.194732666015625
0.06511783599853516,0.0651079999999995,0.0,0.0651079999999995,0.194732666015625
0.06479883193969727,0.06478999999999946,0.0,0.06478999999999946,0.194732666015625
0.06627988815307617,0.06625400000000009,6.80000000000125e-05,0.06618600000000008,0.194732666015625
0.06507706642150879,0.06505100000000036,5.099999999996774e-05,0.06500000000000039,0.194732666015625
0.06563353538513184,0.06562499999999982,0.0,0.06562499999999982,0.194732666015625
0.07165241241455078,0.07164400000000004,0.0,0.07164400000000004,0.194732666015625
0.07124757766723633,0.07123799999999925,0.0,0.07123799999999925,0.194732666015625
