walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.002135753631591797,0.0021300000000001873,0.0,0.0021300000000001873,0.19490432739257812
0.0021910667419433594,0.0021819999999999062,0.0,0.0021819999999999062,0.19490432739257812
0.0022614002227783203,0.002252000000000365,0.0,0.002252000000000365,0.19490432739257812
0.0020110607147216797,0.0020009999999999195,0.0,0.0020009999999999195,0.19490432739257812
0.002214193344116211,0.0022050000000000125,0.0,0.0022050000000000125,0.19490432739257812
0.002015352249145508,0.0020059999999997302,0.0,0.0020059999999997302,0.19490432739257812
0.0022432804107666016,0.0022340000000000693,0.0,0.0022340000000000693,0.19490432739257812
0.0022118091583251953,0.0022010000000003416,0.0,0.0022010000000003416,0.19490432739257812
0.0019791126251220703,0.0019700000000000273,0.0,0.0019700000000000273,0.19490432739257812
0.0020232200622558594,0.0020139999999999603,0.0,0.0020139999999999603,0.19490432739257812
0.0022323131561279297,0.002222999999999864,0.0,0.002222999999999864,0.19490432739257812
0.001544952392578125,0.00153499999999962,0.0,0.00153499999999962,0.19490432739257812
0.0015025138854980469,0.0014950000000002461,0.0,0.0014950000000002461,0.19490432739257812
0.0014927387237548828,0.0014839999999995968,0.0,0.0014839999999995968,0.19490432739257812
0.0016760826110839844,0.001668000000000447,0.0,0.001668000000000447,0.19490432739257812
0.0016863346099853516,0.0016780000000000683,0.0,0.0016780000000000683,0.19490432739257812
0.0016713142395019531,0.0016630000000006362,0.0,0.0016630000000006362,0.19490432739257812
0.0016574859619140625,0.0016490000000004557,0.0,0.0016490000000004557,0.19490432739257812
0.001687765121459961,0.0016800000000003479,0.0,0.0016800000000003479,0.19490432739257812
0.00167083740234375,0.0016630000000006362,0.0,0.0016630000000006362,0.19490432739257812
0.0016717910766601562,0.0016639999999998878,0.0,0.0016639999999998878,0.19490432739257812
0.0016748905181884766,0.0016670000000003071,0.0,0.0016670000000003071,0.19490432739257812
0.0015218257904052734,0.001514999999999489,0.0,0.001514999999999489,0.19490432739257812
0.0016596317291259766,0.0016519999999999868,0.0,0.0016519999999999868,0.19490432739257812
0.001495361328125,0.0014870000000009043,0.0,0.0014870000000009043,0.19490432739257812
0.0014886856079101562,0.0014799999999999258,0.0,0.0014799999999999258,0.19490432739257812
0.0016832351684570312,0.0016750000000005372,0.0,0.0016750000000005372,0.19490432739257812
0.0016660690307617188,0.0016580000000008255,0.0,0.0016580000000008255,0.19490432739257812
0.0016798973083496094,0.0016720000000001178,0.0,0.0016720000000001178,0.19490432739257812
0.001691579818725586,0.0016839999999991306,0.0,0.0016839999999991306,0.19490432739257812
