walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.11923789978027344,0.11922800000000056,0.0,0.11922800000000056,0.19522476196289062
0.11267495155334473,0.1126649999999993,2.9000000000001247e-05,0.11263599999999929,0.19522476196289062
0.10845804214477539,0.10844899999999963,4.900000000002125e-05,0.10839999999999961,0.19522476196289062
0.10421109199523926,0.1042010000000006,2.6000000000026002e-05,0.10417500000000057,0.19522476196289062
0.10512423515319824,0.10511400000000043,3.8000000000038e-05,0.10507600000000039,0.19522476196289062
0.10820198059082031,0.10818399999999984,1.0999999999983245e-05,0.10817299999999985,0.19522476196289062
0.10432934761047363,0.10431799999999924,0.0,0.10431799999999924,0.19522476196289062
0.10463237762451172,0.10462200000000005,1.9000000000046757e-05,0.104603,0.19522476196289062
0.10453557968139648,0.10451400000000038,4.2000000000042004e-05,0.10447200000000034,0.19522476196289062
0.10440826416015625,0.10439699999999963,0.0,0.10439699999999963,0.19522476196289062
0.10426592826843262,0.10425599999999946,0.0,0.10425599999999946,0.19522476196289062
0.10440874099731445,0.10439899999999991,0.0,0.10439899999999991,0.19522476196289062
0.10419559478759766,0.10418599999999945,0.0,0.10418599999999945,0.19522476196289062
0.10450029373168945,0.10449099999999945,0.0,0.10449099999999945,0.19522476196289062
0.10464215278625488,0.10463199999999961,0.0,0.10463199999999961,0.19522476196289062
0.10471248626708984,0.10470200000000052,0.0,0.10470200000000052,0.19522476196289062
0.10423779487609863,0.10422799999999999,0.0,0.10422799999999999,0.19522476196289062
0.10410356521606445,0.10409299999999977,0.0,0.10409299999999977,0.19522476196289062
0.11129236221313477,0.1112820000000001,0.0,0.1112820000000001,0.19522476196289062
0.10444188117980957,0.10443199999999997,2.0000000000020002e-05,0.10441199999999995,0.19522476196289062
0.11361217498779297,0.11360199999999931,0.0,0.11360199999999931,0.19522476196289062
0.10501217842102051,0.10500099999999968,0.0,0.10500099999999968,0.19522476196289062
0.10459375381469727,0.10458299999999943,1.6000000000016e-05,0.10456699999999941,0.19522476196289062
0.10445356369018555,0.10444300000000045,2.000000000002e-06,0.10444100000000045,0.19522476196289062
0.10411691665649414,0.10410899999999934,0.0,0.10410899999999934,0.19522476196289062
0.10960221290588379,0.10959199999999975,8.999999999981245e-06,0.10958299999999976,0.19522476196289062
0.10424351692199707,0.10423199999999966,0.0,0.10423199999999966,0.19522476196289062
0.1125955581665039,0.11258499999999927,0.0,0.11258499999999927,0.19522476196289062
0.11012649536132812,0.11011699999999891,0.0,0.11011699999999891,0.19522476196289062
0.10396814346313477,0.10394899999999979,2.0999999999993246e-05,0.1039279999999998,0.19522476196289062
