walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.08457350730895996,0.08456699999999984,0.0,0.08456699999999984,0.19300460815429688
0.08321619033813477,0.08320499999999953,0.0,0.08320499999999953,0.19300460815429688
0.08153033256530762,0.08152000000000026,0.0,0.08152000000000026,0.19300460815429688
0.08337593078613281,0.08336599999999983,0.0,0.08336599999999983,0.19300460815429688
0.07595968246459961,0.07595000000000063,0.0,0.07595000000000063,0.19300460815429688
0.08104395866394043,0.08103600000000011,0.0,0.08103600000000011,0.19300460815429688
0.07839465141296387,0.07837400000000017,0.0,0.07837400000000017,0.19300460815429688
0.07807159423828125,0.07806200000000008,0.0,0.07806200000000008,0.19300460815429688
0.08129310607910156,0.08128400000000013,0.0,0.08128400000000013,0.19300460815429688
0.07849478721618652,0.07848599999999983,0.0,0.07848599999999983,0.19300460815429688
0.07531094551086426,0.07530099999999962,0.0,0.07530099999999962,0.19300460815429688
0.08226132392883301,0.08225199999999955,0.0,0.08225199999999955,0.19300460815429688
0.07730960845947266,0.077299,0.0,0.077299,0.19300460815429688
0.07427120208740234,0.07426099999999991,0.0,0.07426099999999991,0.19300460815429688
0.07490205764770508,0.07489100000000004,0.0,0.07489100000000004,0.19300460815429688
0.07476043701171875,0.07473300000000016,0.0,0.07473300000000016,0.19300460815429688
0.0829002857208252,0.08288900000000066,0.0,0.08288900000000066,0.19300460815429688
0.0747535228729248,0.07474299999999978,0.0,0.07474299999999978,0.19300460815429688
0.07695889472961426,0.07694999999999919,0.0,0.07694999999999919,0.19300460815429688
0.0725107192993164,0.07250200000000007,0.0,0.07250200000000007,0.19300460815429688
0.07572770118713379,0.07571800000000017,0.0,0.07571800000000017,0.19300460815429688
0.08436965942382812,0.08436000000000021,0.0,0.08436000000000021,0.19300460815429688
0.0749197006225586,0.07491100000000017,0.0,0.07491100000000017,0.19300460815429688
0.07278108596801758,0.07277199999999961,0.0,0.07277199999999961,0.19300460815429688
0.08505821228027344,0.08503900000000009,0.0,0.08503900000000009,0.19300460815429688
0.07427477836608887,0.07426500000000047,0.0,0.07426500000000047,0.19300460815429688
0.07937335968017578,0.07936399999999999,0.0,0.07936399999999999,0.19300460815429688
0.07327938079833984,0.07326299999999986,0.0,0.07326299999999986,0.19300460815429688
0.07211160659790039,0.07210200000000011,0.0,0.07210200000000011,0.19300460815429688
0.07685565948486328,0.07684699999999989,0.0,0.07684699999999989,0.19300460815429688
