walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.17717909812927246,0.17716099999999946,0.003981000000000012,0.17317999999999945,0.19440841674804688
0.17821741104125977,0.1782080000000006,0.0,0.1782080000000006,0.19440841674804688
0.16811084747314453,0.16810299999999945,0.0,0.16810299999999945,0.19440841674804688
0.16771364212036133,0.16770499999999977,0.0,0.16770499999999977,0.19440841674804688
0.17026805877685547,0.17025899999999972,0.0,0.17025899999999972,0.19440841674804688
0.1631944179534912,0.1631860000000005,0.0,0.1631860000000005,0.19465255737304688
0.1650104522705078,0.16499500000000022,0.0,0.16499500000000022,0.19465255737304688
0.16724205017089844,0.16723400000000055,0.0,0.16723400000000055,0.19465255737304688
0.17104816436767578,0.1710230000000008,0.0,0.1710230000000008,0.19465255737304688
0.16573882102966309,0.16572900000000068,0.0,0.16572900000000068,0.19465255737304688
0.16509771347045898,0.16509000000000018,0.0,0.16509000000000018,0.19465255737304688
0.1677706241607666,0.16776199999999974,0.0,0.16776199999999974,0.19465255737304688
0.16640162467956543,0.16639400000000037,0.0,0.16639400000000037,0.19465255737304688
0.16474056243896484,0.16472200000000026,0.0,0.16472200000000026,0.19465255737304688
0.1655714511871338,0.16556299999999968,0.0,0.16556299999999968,0.19465255737304688
0.1667003631591797,0.16669100000000014,0.0,0.16669100000000014,0.19465255737304688
0.16346144676208496,0.16345299999999963,0.0,0.16345299999999963,0.19465255737304688
0.16521286964416504,0.16520500000000027,0.0,0.16520500000000027,0.19465255737304688
0.16538500785827637,0.1653640000000003,0.0,0.1653640000000003,0.19465255737304688
0.16579723358154297,0.16578599999999888,0.0,0.16578599999999888,0.19465255737304688
0.16970539093017578,0.16969500000000082,0.0,0.16969500000000082,0.19465255737304688
0.16811752319335938,0.16810599999999987,0.0,0.16810599999999987,0.19465255737304688
0.17480134963989258,0.17479200000000006,0.0,0.17479200000000006,0.19465255737304688
0.16683697700500488,0.16682800000000064,0.0,0.16682800000000064,0.19465255737304688
0.17102479934692383,0.17101599999999983,0.0,0.17101599999999983,0.19465255737304688
0.16687822341918945,0.1668599999999998,0.0,0.1668599999999998,0.19465255737304688
0.16565275192260742,0.16564200000000007,0.0,0.16564200000000007,0.19465255737304688
0.1704425811767578,0.1704309999999989,0.0,0.1704309999999989,0.19465255737304688
0.1676025390625,0.16759199999999908,0.0,0.16759199999999908,0.19465255737304688
0.18174171447753906,0.18173499999999976,0.0,0.18173499999999976,0.19465255737304688
