walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.12474703788757324,0.1247379999999998,0.0,0.1247379999999998,0.1949005126953125
0.12351417541503906,0.12350299999999947,0.0,0.12350299999999947,0.1949005126953125
0.11580538749694824,0.11579400000000017,0.0,0.11579400000000017,0.1949005126953125
0.11661767959594727,0.11660700000000013,0.0,0.11660700000000013,0.1949005126953125
0.11994242668151855,0.1199179999999993,0.0,0.1199179999999993,0.1949005126953125
0.11629652976989746,0.11628599999999967,0.0,0.11628599999999967,0.1949005126953125
0.1166236400604248,0.11661300000000008,0.0,0.11661300000000008,0.1949005126953125
0.11659121513366699,0.11658200000000019,0.0,0.11658200000000019,0.1949005126953125
0.11614871025085449,0.11613700000000016,0.0,0.11613700000000016,0.1949005126953125
0.11663198471069336,0.11662100000000031,0.0,0.11662100000000031,0.1949005126953125
0.11639237403869629,0.11638199999999976,0.0,0.11638199999999976,0.1949005126953125
0.11748909950256348,0.1174780000000002,0.0,0.1174780000000002,0.1949005126953125
0.11888289451599121,0.11887199999999964,0.0,0.11887199999999964,0.1949005126953125
0.11604881286621094,0.11603700000000017,0.00297499999999995,0.11306200000000022,0.1949005126953125
0.11632132530212402,0.11630999999999947,0.0,0.11630999999999947,0.1949005126953125
0.11699962615966797,0.11697699999999944,0.0,0.11697699999999944,0.1949005126953125
0.11689186096191406,0.1168800000000001,0.0,0.1168800000000001,0.1949005126953125
0.11635637283325195,0.1163470000000002,0.0,0.1163470000000002,0.1949005126953125
0.11638283729553223,0.11637200000000014,0.0,0.11637200000000014,0.1949005126953125
0.11624407768249512,0.11622500000000002,0.0,0.11622500000000002,0.1949005126953125
0.11501121520996094,0.11499999999999932,0.0,0.11499999999999932,0.1949005126953125
0.11667919158935547,0.11666099999999968,0.0,0.11666099999999968,0.1949005126953125
0.11667919158935547,0.11666899999999991,0.0,0.11666899999999991,0.1949005126953125
0.11721587181091309,0.11720600000000037,0.0,0.11720600000000037,0.1949005126953125
0.11641550064086914,0.11640500000000031,0.0,0.11640500000000031,0.1949005126953125
0.11615180969238281,0.11614099999999983,0.0,0.11614099999999983,0.1949005126953125
0.11708569526672363,0.11707499999999982,0.0,0.11707499999999982,0.1949005126953125
0.1160738468170166,0.11606399999999972,0.0,0.11606399999999972,0.1949005126953125
0.11621761322021484,0.11620799999999853,0.0,0.11620799999999853,0.1949005126953125
0.11771297454833984,0.11770199999999953,0.0,0.11770199999999953,0.1949005126953125
