walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.07316470146179199,0.07315499999999991,0.00015199999999998548,0.07300299999999993,0.19490432739257812
0.07228374481201172,0.07227300000000003,0.0,0.07227300000000003,0.19490432739257812
0.07131361961364746,0.0713019999999992,0.00017900000000004024,0.07112299999999916,0.19490432739257812
0.07595205307006836,0.07593899999999998,5.100000000002325e-05,0.07588799999999996,0.19490432739257812
0.06712007522583008,0.06710900000000031,0.0,0.06710900000000031,0.19490432739257812
0.06777048110961914,0.0677600000000001,3.0000000000030003e-05,0.06773000000000007,0.19490432739257812
0.06659817695617676,0.06658700000000017,0.0,0.06658700000000017,0.19490432739257812
0.07016444206237793,0.07015399999999927,8.500000000000174e-05,0.07006899999999927,0.19490432739257812
0.06804847717285156,0.06803900000000063,0.0,0.06803900000000063,0.19490432739257812
0.0691518783569336,0.06914299999999968,8.80000000000325e-05,0.06905499999999964,0.19490432739257812
0.07355618476867676,0.07354600000000033,0.0,0.07354600000000033,0.19490432739257812
0.06845355033874512,0.0684440000000004,0.0,0.0684440000000004,0.19490432739257812
0.07202911376953125,0.07201900000000006,0.0,0.07201900000000006,0.19490432739257812
0.06984996795654297,0.06983900000000032,0.000144000000000033,0.06969500000000028,0.19490432739257812
0.06999063491821289,0.0699809999999994,0.0,0.0699809999999994,0.19490432739257812
0.06420755386352539,0.06419700000000006,0.0,0.06419700000000006,0.19490432739257812
0.06809186935424805,0.06808199999999998,3.500000000000725e-05,0.06804699999999997,0.19490432739257812
0.06786990165710449,0.0678590000000005,1.8000000000018e-05,0.06784100000000048,0.19490432739257812
0.07246637344360352,0.07245600000000002,5.6000000000000494e-05,0.07240000000000002,0.19490432739257812
0.0678250789642334,0.06781400000000026,0.0,0.06781400000000026,0.19490432739257812
0.06542491912841797,0.06541399999999964,0.0,0.06541399999999964,0.19490432739257812
0.06590843200683594,0.06590000000000007,0.0,0.06590000000000007,0.19490432739257812
0.06724023818969727,0.06723100000000048,0.0,0.06723100000000048,0.19490432739257812
0.06826138496398926,0.06825199999999992,2.000000000002e-06,0.06824999999999992,0.19490432739257812
0.06867265701293945,0.06866200000000067,0.0,0.06866200000000067,0.19490432739257812
0.06514382362365723,0.06512600000000013,2.599999999997049e-05,0.06510000000000016,0.19490432739257812
0.0675961971282959,0.06758600000000037,0.0,0.06758600000000037,0.19490432739257812
0.06782364845275879,0.06781400000000021,1.2999999999985246e-05,0.06780100000000022,0.19490432739257812
0.06568002700805664,0.0656699999999999,0.0,0.0656699999999999,0.19490432739257812
0.0771026611328125,0.0770920000000005,3.100000000000325e-05,0.07706100000000049,0.19490432739257812
