walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.17837023735046387,0.17835800000000024,0.0,0.17835800000000024,0.19549942016601562
0.16971445083618164,0.16969999999999974,0.0,0.16969999999999974,0.19549942016601562
0.15915226936340332,0.1591269999999998,0.0,0.1591269999999998,0.19549942016601562
0.16507625579833984,0.16506299999999935,1.6999999999989246e-05,0.16504599999999936,0.19549942016601562
0.1692965030670166,0.16928300000000007,0.0,0.16928300000000007,0.19549942016601562
0.15978169441223145,0.15976999999999997,0.0,0.15976999999999997,0.19549942016601562
0.15874147415161133,0.1587209999999999,0.0,0.1587209999999999,0.19549942016601562
0.1668999195098877,0.1668769999999995,0.0,0.1668769999999995,0.19549942016601562
0.1601569652557373,0.16014400000000073,0.0,0.16014400000000073,0.19549942016601562
0.15940284729003906,0.15939100000000028,0.0,0.15939100000000028,0.19549942016601562
0.16076183319091797,0.1607479999999999,0.0,0.1607479999999999,0.19549942016601562
0.15923810005187988,0.15922500000000017,0.0,0.15922500000000017,0.19549942016601562
0.16418194770812988,0.16415999999999986,0.0,0.16415999999999986,0.19549942016601562
0.1614995002746582,0.16148700000000016,0.0,0.16148700000000016,0.19549942016601562
0.15952491760253906,0.15951200000000032,0.0,0.15951200000000032,0.19549942016601562
0.1657109260559082,0.1656979999999999,0.0,0.1656979999999999,0.19549942016601562
0.16294050216674805,0.16292799999999996,0.0,0.16292799999999996,0.19549942016601562
0.16654443740844727,0.16652199999999961,0.0,0.16652199999999961,0.19549942016601562
0.16441774368286133,0.1644060000000005,0.0,0.1644060000000005,0.19549942016601562
0.16038060188293457,0.16036800000000095,0.0,0.16036800000000095,0.19549942016601562
0.15904450416564941,0.1590310000000006,0.0,0.1590310000000006,0.19549942016601562
0.16246867179870605,0.16245500000000135,0.0,0.16245500000000135,0.19549942016601562
0.1613447666168213,0.1613319999999998,0.0,0.1613319999999998,0.19549942016601562
0.16899919509887695,0.16898499999999927,0.0,0.16898499999999927,0.19549942016601562
0.1608130931854248,0.16080100000000108,0.0,0.16080100000000108,0.19549942016601562
0.16384506225585938,0.16382300000000072,0.0,0.16382300000000072,0.19549942016601562
0.16460013389587402,0.1645859999999999,0.0,0.1645859999999999,0.19549942016601562
0.1653890609741211,0.1653760000000002,0.0,0.1653760000000002,0.19549942016601562
0.16129040718078613,0.16127799999999937,0.0,0.16127799999999937,0.19549942016601562
0.16329550743103027,0.16328100000000134,0.0,0.16328100000000134,0.19549942016601562
