walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.07374882698059082,0.07373999999999958,8.799999999997699e-05,0.0736519999999996,0.1947479248046875
0.07357168197631836,0.07355,0.0,0.07355,0.1947479248046875
0.0735466480255127,0.07353600000000071,0.0,0.07353600000000071,0.1947479248046875
0.07193541526794434,0.07192699999999963,0.0,0.07192699999999963,0.1947479248046875
0.0749204158782959,0.07491000000000003,0.0,0.07491000000000003,0.1947479248046875
0.07416391372680664,0.07415400000000005,0.0,0.07415400000000005,0.1947479248046875
0.07418322563171387,0.07417100000000065,0.0,0.07417100000000065,0.1947479248046875
0.07292413711547852,0.07291399999999992,0.0,0.07291399999999992,0.1947479248046875
0.07420587539672852,0.0741959999999997,0.0,0.0741959999999997,0.1947479248046875
0.07284903526306152,0.07283799999999996,0.0,0.07283799999999996,0.1947479248046875
0.07280921936035156,0.07278099999999998,0.0,0.07278099999999998,0.1947479248046875
0.07258439064025879,0.07257300000000022,0.0,0.07257300000000022,0.1947479248046875
0.07279014587402344,0.07278099999999998,0.0,0.07278099999999998,0.1947479248046875
0.07286453247070312,0.07285399999999953,0.0,0.07285399999999953,0.1947479248046875
0.07407736778259277,0.07406699999999944,0.0,0.07406699999999944,0.1947479248046875
0.07571578025817871,0.07570600000000027,0.0,0.07570600000000027,0.1947479248046875
0.0728609561920166,0.07285000000000075,0.0,0.07285000000000075,0.1947479248046875
0.07258033752441406,0.07257099999999994,0.0,0.07257099999999994,0.1947479248046875
0.07278609275817871,0.07277600000000017,0.0,0.07277600000000017,0.1947479248046875
0.07213711738586426,0.07212800000000019,0.0,0.07212800000000019,0.1947479248046875
0.07259607315063477,0.07258500000000012,0.0,0.07258500000000012,0.1947479248046875
0.07264232635498047,0.07263099999999945,0.0,0.07263099999999945,0.1947479248046875
0.07277750968933105,0.07276799999999994,0.0,0.07276799999999994,0.1947479248046875
0.07225275039672852,0.07224200000000014,0.0,0.07224200000000014,0.1947479248046875
0.07457637786865234,0.07456599999999991,0.0,0.07456599999999991,0.1947479248046875
0.07414960861206055,0.07413899999999973,0.0,0.07413899999999973,0.1947479248046875
0.07248878479003906,0.0724790000000004,0.0,0.0724790000000004,0.1947479248046875
0.07364058494567871,0.07362400000000058,0.0,0.07362400000000058,0.1947479248046875
0.0751345157623291,0.07512500000000077,0.0,0.07512500000000077,0.1947479248046875
0.07216477394104004,0.07215400000000027,0.0,0.07215400000000027,0.1947479248046875
