walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.0671393871307373,0.06712899999999955,0.0,0.06712899999999955,0.19569015502929688
0.06554365158081055,0.065531,0.0,0.065531,0.19569015502929688
0.06611156463623047,0.06605699999999981,0.0,0.06605699999999981,0.19569015502929688
0.06638288497924805,0.06637000000000004,0.0,0.06637000000000004,0.19569015502929688
0.06587910652160645,0.06586700000000001,3.6999999999953737e-05,0.06583000000000006,0.19569015502929688
0.06611871719360352,0.06610700000000047,0.00014700000000000824,0.06596000000000046,0.19569015502929688
0.06478643417358398,0.06477599999999928,1.8999999999991246e-05,0.06475699999999929,0.19569015502929688
0.06507635116577148,0.06506499999999976,0.00012700000000004374,0.06493799999999972,0.19569015502929688
0.12039065361022949,0.07874700000000029,0.015724000000000016,0.06302300000000027,0.19569015502929688
0.07007575035095215,0.07006000000000051,0.00014100000000000223,0.06991900000000051,0.19569015502929688
0.07215714454650879,0.07212600000000002,6.300000000003525e-05,0.07206299999999999,0.19569015502929688
0.07167696952819824,0.07166100000000014,1.0000000000010001e-05,0.07165100000000013,0.19569015502929688
0.0722038745880127,0.07218999999999937,1.6999999999989246e-05,0.07217299999999938,0.19569015502929688
0.07018160820007324,0.0701649999999997,0.00016899999999997473,0.06999599999999973,0.19569015502929688
0.0701744556427002,0.07015900000000053,0.00011300000000002974,0.0700460000000005,0.19569015502929688
0.072418212890625,0.07240099999999988,2.000000000002e-06,0.07239899999999988,0.19569015502929688
0.0706174373626709,0.07060099999999991,0.0,0.07060099999999991,0.19569015502929688
0.07053613662719727,0.07052299999999972,0.00015199999999998548,0.07037099999999974,0.19569015502929688
0.07037758827209473,0.07036099999999995,0.00014100000000000223,0.07021999999999995,0.19569015502929688
0.07016253471374512,0.07014999999999993,0.0,0.07014999999999993,0.19569015502929688
0.06914019584655762,0.06912099999999999,0.0,0.06912099999999999,0.19569015502929688
0.06956005096435547,0.06929500000000033,0.0,0.06929500000000033,0.19569015502929688
0.06956076622009277,0.06954800000000017,0.0,0.06954800000000017,0.19569015502929688
0.0723576545715332,0.0723429999999996,5.3999999999998494e-05,0.0722889999999996,0.19569015502929688
0.07053256034851074,0.07052000000000014,0.0,0.07052000000000014,0.19569015502929688
0.06997847557067871,0.06996399999999964,2.6000000000026002e-05,0.06993799999999961,0.19569015502929688
0.07018017768859863,0.07016800000000067,0.0,0.07016800000000067,0.19569015502929688
0.06963753700256348,0.06962700000000055,0.0,0.06962700000000055,0.19569015502929688
0.06938004493713379,0.06936500000000062,0.00010599999999999499,0.06925900000000063,0.19569015502929688
0.06954026222229004,0.06952899999999929,0.0,0.06952899999999929,0.19569015502929688
