walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
81.32482075691223,81.31192,0.9282020000000002,80.383718,1.4457244873046875
80.82674717903137,80.81508000000001,0.6358449999999998,80.179235,1.4587364196777344
80.7665696144104,80.747257,0.6277729999999999,80.119484,1.4635505676269531
80.86113429069519,80.85178000000002,0.5879850000000002,80.26379500000002,1.4635505676269531
80.91617774963379,80.90810000000003,0.5358830000000001,80.37221700000003,1.4635505676269531
80.78194499015808,80.763782,0.5159480000000003,80.24783400000001,1.4635505676269531
80.9634644985199,80.95665800000003,0.49199400000000004,80.46466400000003,1.4635505676269531
80.85450220108032,80.84144499999996,0.5359569999999998,80.30548799999997,1.4635505676269531
80.92951321601868,80.92248900000007,0.5719669999999999,80.35052200000007,1.4635505676269531
80.84714579582214,80.83202099999994,0.519857,80.31216399999994,1.4635505676269531
80.88469982147217,80.86261300000008,0.5681130000000003,80.29450000000008,1.4635505676269531
80.7926869392395,80.776076,0.487984,80.288092,1.4635505676269531
80.9902138710022,80.98244500000011,0.4520030000000004,80.53044200000011,1.4635505676269531
80.83512234687805,80.81391099999983,0.43200099999999964,80.38190999999983,1.4635505676269531
80.94044423103333,80.92339900000013,0.5719080000000005,80.35149100000012,1.4655036926269531
80.94850754737854,80.9460810000001,0.5199689999999997,80.4261120000001,1.4655036926269531
80.87774538993835,80.86835,0.475973999999999,80.39237600000001,1.4655036926269531
80.84213662147522,80.82074099999997,0.5158830000000005,80.30485799999997,1.4655036926269531
81.0403950214386,81.02768300000004,0.5039699999999989,80.52371300000004,1.4655036926269531
80.87993311882019,80.85894999999998,0.48804100000000084,80.37090899999998,1.4655036926269531
80.81476497650146,80.79210399999994,0.4722390000000001,80.31986499999994,1.4655036926269531
80.87963843345642,80.86051499999999,0.5839020000000001,80.276613,1.4655036926269531
82.45097947120667,82.40065400000006,0.4679479999999998,81.93270600000005,1.4655036926269531
86.98557209968567,86.96166099999988,0.491873,86.46978799999988,1.4655036926269531
80.90847444534302,80.88502400000013,0.5240340000000003,80.36099000000013,1.4655036926269531
80.86845088005066,80.84486400000009,0.46395199999999903,80.38091200000008,1.4655036926269531
80.80203413963318,80.77879999999986,0.49600700000000053,80.28279299999986,1.4655036926269531
80.9936146736145,80.98009799999987,0.48396300000000103,80.49613499999987,1.4655036926269531
80.92534184455872,80.9192979999996,0.5199590000000001,80.3993389999996,1.4655036926269531
80.94308185577393,80.92389999999983,0.535957999999999,80.38794199999984,1.4655036926269531
