walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
4.962044954299927,4.9620180000000005,0.048831999999999987,4.9131860000000005,0.2692756652832031
4.971014738082886,4.9710019999999995,0.016334000000000015,4.954668,0.2693748474121094
4.9846343994140625,4.984632000000002,0.00020000000000003348,4.984432000000002,0.26944732666015625
4.993443012237549,4.993447,0.020035000000000025,4.973412,0.26944732666015625
5.037501096725464,5.0375080000000025,0.020025000000000015,5.017483000000002,0.26944732666015625
4.998317241668701,4.998310000000002,0.008029999999999982,4.990280000000002,0.26944732666015625
4.9892189502716064,4.989215,0.024042000000000008,4.965173,0.26944732666015625
4.992991209030151,4.9930059999999985,0.016015,4.976990999999998,0.26944732666015625
4.98075795173645,4.980740999999998,0.012024000000000035,4.968716999999998,0.26944732666015625
4.976485729217529,4.976476000000002,0.008025000000000004,4.968451000000002,0.26944732666015625
4.995686769485474,4.995694999999998,0.00399900000000003,4.9916959999999975,0.26944732666015625
4.992178440093994,4.992175000000002,0.016013000000000055,4.976162000000002,0.26944732666015625
4.976353406906128,4.976341000000011,0.01201399999999997,4.9643270000000115,0.26944732666015625
4.994786500930786,4.994774999999988,0.019981000000000027,4.974793999999989,0.26944732666015625
4.994126081466675,4.994118999999996,0.01999200000000001,4.974126999999996,0.26944732666015625
4.981638431549072,4.981651999999997,0.028008000000000033,4.953643999999997,0.26944732666015625
4.9842259883880615,4.984223000000005,0.020005999999999968,4.964217000000005,0.26944732666015625
5.007836818695068,5.007841000000001,0.01200100000000004,4.995840000000001,0.26944732666015625
5.022394180297852,5.022389000000012,0.015994000000000064,5.006395000000012,0.26944732666015625
5.026729345321655,5.026742999999991,0.011997999999999953,5.014744999999991,0.26944732666015625
4.973516225814819,4.973501000000006,0.0040159999999999085,4.969485000000006,0.26944732666015625
4.988553047180176,4.988560000000003,0.015995000000000092,4.972565000000003,0.26944732666015625
5.022839307785034,5.022844999999989,0.01599600000000001,5.006848999999988,0.26944732666015625
4.979397773742676,4.979403000000005,0.01200000000000001,4.9674030000000045,0.26944732666015625
4.9837117195129395,4.983718000000008,0.016001000000000043,4.9677170000000075,0.26944732666015625
5.006407976150513,5.006419999999993,0.012011999999999912,4.994407999999993,0.26944732666015625
4.977522134780884,4.977538,0.008000000000000007,4.969538,0.26944732666015625
4.98689079284668,4.986892999999979,0.004006999999999983,4.982885999999979,0.26944732666015625
4.98922061920166,4.989220999999998,0.01998600000000006,4.969234999999998,0.26944732666015625
4.980963945388794,4.98097800000001,0.01200699999999999,4.9689710000000105,0.26944732666015625
