walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.17345905303955078,0.1734509999999997,3.399999999997849e-05,0.1734169999999997,0.194549560546875
0.16581439971923828,0.16579700000000053,1.2000000000012001e-05,0.16578500000000052,0.194549560546875
0.14396429061889648,0.14395500000000006,0.0,0.14395500000000006,0.194549560546875
0.15756893157958984,0.157559,0.0,0.157559,0.194549560546875
0.150407075881958,0.15039799999999914,0.0,0.15039799999999914,0.194549560546875
0.1466360092163086,0.14662699999999962,0.0,0.14662699999999962,0.194549560546875
0.14974474906921387,0.14973599999999987,0.0,0.14973599999999987,0.194549560546875
0.1446366310119629,0.14462799999999998,0.0,0.14462799999999998,0.194549560546875
0.146165132522583,0.1461409999999992,0.0,0.1461409999999992,0.194549560546875
0.15117526054382324,0.15116499999999977,0.0,0.15116499999999977,0.194549560546875
0.15072131156921387,0.1507119999999995,0.0,0.1507119999999995,0.194549560546875
0.15147614479064941,0.15146700000000024,0.0,0.15146700000000024,0.194549560546875
0.1510612964630127,0.15105199999999996,0.0,0.15105199999999996,0.194549560546875
0.15082955360412598,0.15079999999999938,0.0,0.15079999999999938,0.194549560546875
0.14876556396484375,0.14875599999999967,0.0,0.14875599999999967,0.194549560546875
0.14976859092712402,0.14975999999999967,0.0,0.14975999999999967,0.194549560546875
0.1455371379852295,0.14552799999999966,0.0,0.14552799999999966,0.194549560546875
0.14457392692565918,0.1445660000000002,0.0,0.1445660000000002,0.194549560546875
0.14731788635253906,0.14729999999999954,0.0,0.14729999999999954,0.194549560546875
0.14554953575134277,0.1455409999999997,0.0,0.1455409999999997,0.194549560546875
0.14497065544128418,0.14496299999999973,0.0,0.14496299999999973,0.194549560546875
0.14899492263793945,0.14898600000000073,0.0,0.14898600000000073,0.194549560546875
0.14557313919067383,0.14554399999999923,0.0,0.14554399999999923,0.194549560546875
0.14820456504821777,0.1481949999999994,0.0,0.1481949999999994,0.194549560546875
0.1489715576171875,0.14896300000000018,0.0,0.14896300000000018,0.194549560546875
0.1452186107635498,0.1452100000000005,0.0,0.1452100000000005,0.194549560546875
0.14522528648376465,0.14521599999999957,0.0,0.14521599999999957,0.194549560546875
0.14545297622680664,0.14543899999999965,0.0,0.14543899999999965,0.194549560546875
0.14756011962890625,0.147551,0.0,0.147551,0.194549560546875
0.14587688446044922,0.145859999999999,0.0,0.145859999999999,0.194549560546875
