walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.29331469535827637,0.3133709999999994,0.08783899999999997,0.2255319999999994,0.2037353515625
0.2803313732147217,0.2995020000000007,0.10221800000000003,0.19728400000000068,0.20377349853515625
0.2780578136444092,0.29811999999999955,0.08719499999999997,0.21092499999999959,0.2037811279296875
0.2816195487976074,0.30173000000000005,0.06800300000000004,0.23372700000000002,0.20379257202148438
0.27731943130493164,0.29540800000000067,0.07615800000000006,0.2192500000000006,0.20381927490234375
0.2792696952819824,0.29937100000000005,0.09764400000000006,0.201727,0.203826904296875
0.27598094940185547,0.2947280000000001,0.03865300000000005,0.25607500000000005,0.203826904296875
0.2763493061065674,0.29617000000000004,0.07341599999999993,0.22275400000000012,0.203826904296875
0.2739872932434082,0.2939539999999997,0.06721900000000003,0.2267349999999997,0.20384597778320312
0.2744605541229248,0.29451700000000014,0.06134200000000001,0.23317500000000013,0.203857421875
0.2770571708679199,0.29669000000000056,0.07608599999999988,0.2206040000000007,0.2038726806640625
0.2731459140777588,0.2928449999999996,0.07370500000000013,0.21913999999999945,0.2038726806640625
0.2791721820831299,0.2955029999999996,0.072905,0.22259799999999963,0.2038726806640625
0.27620792388916016,0.2958880000000006,0.05659100000000006,0.23929700000000054,0.2038726806640625
0.27781105041503906,0.2948420000000007,0.08857799999999982,0.2062640000000009,0.2038726806640625
0.2737569808959961,0.29324000000000017,0.06540199999999996,0.2278380000000002,0.2038726806640625
0.27437448501586914,0.29373200000000077,0.049871,0.24386100000000077,0.2038726806640625
0.27919602394104004,0.29630900000000016,0.05268900000000021,0.24361999999999995,0.2038726806640625
0.27443814277648926,0.2943439999999993,0.08900100000000011,0.20534299999999917,0.2038726806640625
0.2736070156097412,0.29334600000000033,0.07274500000000006,0.22060100000000027,0.2038726806640625
0.2781388759613037,0.29605800000000104,0.08001999999999998,0.21603800000000106,0.2038726806640625
0.2794785499572754,0.2997190000000003,0.06865799999999989,0.2310610000000004,0.2038726806640625
0.27934765815734863,0.2994489999999992,0.08076900000000009,0.2186799999999991,0.20388031005859375
0.2715601921081543,0.2912190000000012,0.07607600000000003,0.2151430000000012,0.20388031005859375
0.2763855457305908,0.29634099999999863,0.07820399999999994,0.2181369999999987,0.20388031005859375
0.2723069190979004,0.292110000000001,0.056983999999999924,0.23512600000000106,0.20388031005859375
0.2721085548400879,0.2915780000000008,0.05107799999999996,0.24050000000000082,0.20388031005859375
0.2726256847381592,0.29266199999999953,0.07360299999999986,0.21905899999999967,0.20388031005859375
0.27483344078063965,0.2948200000000005,0.10791400000000007,0.18690600000000046,0.20388031005859375
0.2727212905883789,0.29229899999999986,0.07158800000000021,0.22071099999999966,0.20388031005859375
