walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.32369136810302734,0.3433119999999996,0.08659499999999998,0.25671699999999964,0.20491409301757812
0.30892372131347656,0.33276600000000034,0.06417099999999998,0.26859500000000036,0.20500564575195312
0.3051753044128418,0.3285050000000004,0.07905499999999999,0.2494500000000004,0.20503616333007812
0.30887889862060547,0.3289920000000004,0.07349300000000003,0.25549900000000036,0.20503997802734375
0.3071613311767578,0.3310460000000003,0.06646800000000008,0.2645780000000002,0.20503997802734375
0.3037433624267578,0.32735399999999937,0.07459999999999989,0.2527539999999995,0.20503997802734375
0.30306386947631836,0.326709,0.06512499999999999,0.26158400000000004,0.20503997802734375
0.3063359260559082,0.3273440000000003,0.08083599999999991,0.2465080000000004,0.20503997802734375
0.3088841438293457,0.3287880000000002,0.07248299999999996,0.2563050000000002,0.20503997802734375
0.30353498458862305,0.3270900000000001,0.08693200000000001,0.2401580000000001,0.20503997802734375
0.30785131454467773,0.3267869999999995,0.07135699999999989,0.2554299999999996,0.20505142211914062
0.3061637878417969,0.32790299999999983,0.10362000000000005,0.2242829999999998,0.20505142211914062
0.30898356437683105,0.33297900000000014,0.08519499999999991,0.24778400000000023,0.20505142211914062
0.3063678741455078,0.32968299999999995,0.08588600000000013,0.24379699999999982,0.20505523681640625
0.30801844596862793,0.3282240000000016,0.12611700000000003,0.2021070000000016,0.20505523681640625
0.30681943893432617,0.32733399999999957,0.07698699999999992,0.25034699999999965,0.20505523681640625
0.30713820457458496,0.3305390000000008,0.07846799999999998,0.2520710000000008,0.20505523681640625
0.3062930107116699,0.3298340000000002,0.05963799999999986,0.2701960000000003,0.20505523681640625
0.30351805686950684,0.3256910000000006,0.06939499999999987,0.25629600000000075,0.20505523681640625
0.3007535934448242,0.3243210000000012,0.08195100000000011,0.24237000000000108,0.20505523681640625
0.3088653087615967,0.3291229999999996,0.0908979999999997,0.2382249999999999,0.20505523681640625
0.3033938407897949,0.3271910000000011,0.08296000000000014,0.24423100000000098,0.20505523681640625
0.30623698234558105,0.33027700000000104,0.07949000000000028,0.25078700000000076,0.20505523681640625
0.3062117099761963,0.3265080000000009,0.09313100000000007,0.23337700000000083,0.20505523681640625
0.30596470832824707,0.3293929999999987,0.0833219999999999,0.24607099999999882,0.20505523681640625
0.3090789318084717,0.32967800000000036,0.05599500000000024,0.2736830000000001,0.20505523681640625
0.30426716804504395,0.32774199999999976,0.0888169999999997,0.23892500000000005,0.20505523681640625
0.30467677116394043,0.3283700000000005,0.07043100000000013,0.25793900000000036,0.20505523681640625
0.3072330951690674,0.32879800000000126,0.08937600000000012,0.23942200000000113,0.20505523681640625
0.3083360195159912,0.3299600000000007,0.0897610000000002,0.2401990000000005,0.20505523681640625
