walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
2.2199442386627197,2.3897259999999996,0.670094,1.7196319999999998,0.20511627197265625
2.166264057159424,2.333235,0.6522509999999999,1.6809840000000005,0.20538330078125
2.1211776733398438,2.282594999999999,0.5975369999999998,1.6850579999999988,0.20543289184570312
2.1353683471679688,2.3004829999999994,0.6303329999999998,1.6701499999999996,0.20543289184570312
2.1446757316589355,2.3122409999999993,0.6779950000000001,1.6342459999999992,0.20543289184570312
2.1445751190185547,2.3110059999999994,0.6305020000000003,1.680503999999999,0.20543289184570312
2.152296781539917,2.3190799999999996,0.6376720000000002,1.6814079999999993,0.20543289184570312
2.1854164600372314,2.3483280000000004,0.5519160000000003,1.7964120000000001,0.2054443359375
2.255092144012451,2.4279470000000005,0.7419090000000006,1.686038,0.2054443359375
2.25272536277771,2.420827000000001,0.6494160000000004,1.7714110000000005,0.2054443359375
2.259852409362793,2.4269409999999993,0.5803510000000003,1.846589999999999,0.2054443359375
2.25726580619812,2.4205740000000002,0.6623420000000007,1.7582319999999996,0.2054443359375
2.256727457046509,2.428236,0.6830429999999996,1.7451930000000004,0.2054443359375
2.2614879608154297,2.4313259999999968,0.6383080000000003,1.7930179999999964,0.2054443359375
2.2530572414398193,2.422892000000001,0.6783999999999999,1.744492000000001,0.2054443359375
2.245250940322876,2.4196469999999977,0.6531090000000006,1.766537999999997,0.2054443359375
2.253568410873413,2.4209189999999996,0.6523139999999987,1.7686050000000009,0.2054443359375
2.2626612186431885,2.4269119999999997,0.6639150000000011,1.7629969999999986,0.2054443359375
2.259150505065918,2.4331460000000007,0.6349850000000004,1.7981610000000003,0.2054443359375
2.246833324432373,2.4192370000000007,0.662173000000001,1.7570639999999997,0.2054443359375
2.245940685272217,2.4120520000000027,0.6448350000000005,1.7672170000000023,0.2054443359375
2.2582156658172607,2.4297340000000034,0.6494509999999991,1.7802830000000043,0.2054443359375
2.264073133468628,2.4327970000000008,0.6389840000000007,1.793813,0.2054443359375
2.275714635848999,2.4336709999999986,0.5910889999999984,1.8425820000000002,0.2054443359375
2.2536063194274902,2.425824999999996,0.6566410000000005,1.7691839999999956,0.2054443359375
2.132047414779663,2.303372000000003,0.6133710000000008,1.6900010000000023,0.2054443359375
2.12125301361084,2.287284999999997,0.6307979999999986,1.6564869999999985,0.2054443359375
2.1405789852142334,2.303425999999998,0.6072990000000011,1.696126999999997,0.2054443359375
2.14479923248291,2.3149720000000045,0.6164810000000003,1.6984910000000042,0.2054443359375
2.1925370693206787,2.363978999999997,0.607097999999997,1.756881,0.2054443359375
