walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
64.97829508781433,70.330722,18.795012999999997,51.535709,0.283203125
65.60731029510498,71.036013,19.470888000000002,51.565125,0.28643035888671875
66.99736499786377,72.331526,19.258121000000003,53.073404999999994,0.28643035888671875
67.59770512580872,72.70422699999999,20.016622999999996,52.68760399999999,0.28643035888671875
67.33928155899048,72.58927999999999,19.983254000000002,52.606025999999986,0.28643035888671875
67.52494096755981,73.01386700000003,19.68061800000001,53.33324900000002,0.28643035888671875
67.12824010848999,72.42437600000001,19.730192000000002,52.69418400000001,0.28643035888671875
66.9471652507782,72.06751500000004,19.434579000000014,52.63293600000003,0.28643035888671875
66.72967553138733,71.75400000000002,19.30722700000001,52.44677300000001,0.28643035888671875
66.84068441390991,72.02552299999999,19.358062999999987,52.667460000000005,0.28643035888671875
66.68994450569153,71.80684200000005,19.632318000000026,52.17452400000002,0.28643035888671875
67.42825031280518,72.69236900000001,19.630195999999984,53.06217300000003,0.28643035888671875
67.51512169837952,72.58262100000005,19.652739000000025,52.92988200000002,0.28643035888671875
66.82001829147339,72.03244499999997,19.469202000000024,52.56324299999994,0.28643035888671875
66.73171091079712,72.00745600000005,19.484379999999987,52.52307600000006,0.28643035888671875
67.05565571784973,72.45001700000006,19.33259800000002,53.11741900000004,0.28643035888671875
67.23515725135803,72.58438699999999,19.19502799999998,53.38935900000001,0.28643035888671875
67.18366408348083,72.64003199999996,20.038530999999978,52.601500999999985,0.28643035888671875
66.96689558029175,72.27738900000008,19.583241000000044,52.69414800000004,0.28643035888671875
67.45869827270508,72.76799,19.813108999999997,52.954881,0.28643035888671875
67.15147495269775,72.22699800000004,19.39983000000001,52.82716800000003,0.28643035888671875
67.3181004524231,72.50565899999998,19.59616299999999,52.90949599999999,0.28643035888671875
67.21678876876831,72.623807,19.200713000000007,53.42309399999999,0.28643035888671875
67.36977243423462,72.70539299999996,19.46592499999997,53.23946799999999,0.28643035888671875
67.14717173576355,72.37915200000015,19.16034099999996,53.21881100000019,0.28643035888671875
67.10377168655396,72.24283300000002,19.378872,52.86396100000002,0.28643035888671875
66.89913654327393,71.99468699999994,19.565169000000026,52.429517999999916,0.28643035888671875
66.92033910751343,72.09741100000008,19.553631999999993,52.543779000000086,0.28643035888671875
67.42206573486328,72.74211399999979,19.44286199999999,53.2992519999998,0.28643035888671875
67.10581994056702,72.36661300000003,18.649031000000036,53.71758199999999,0.28643035888671875
